True Value,Predicted Value
1438.5917,1440.2908
1438.5917,1440.2229
1441.0609,1441.577
1441.0609,1443.6606
1442.2385,1441.5514
1442.2385,1441.3969
1443.4402,1440.1758
1443.4402,1440.884
1444.5288,1441.7393
1444.5288,1444.5654
1444.5288,1444.4161
1444.5288,1444.9664
1444.3236,1444.0968
1444.3236,1444.3423
1444.2277,1446.1335
1444.2277,1445.3829
1443.0668,1443.781
1443.0668,1442.354
1443.0668,1442.9646
1441.9121,1444.6211
1439.8582,1444.0667
1439.8582,1441.0387
1437.9281,1440.4241
1437.9281,1442.0476
1435.13,1438.3469
1435.13,1435.9155
1433.3766,1436.0403
1433.3766,1435.2968
1430.8066,1434.3804
1430.8066,1432.3905
1427.5061,1429.344
1427.5061,1430.0509
1424.9657,1429.2839
1424.9657,1426.9652
1421.6715,1427.8007
1421.6715,1425.4962
1419.2794,1425.3289
1419.2794,1422.2185
1416.5792,1423.2941
1416.5792,1421.3291
1413.455,1419.4551
1413.455,1417.0348
1411.0121,1415.5002
1411.0121,1409.9067
1409.0139,1413.9847
1409.0139,1412.4152
1409.0139,1408.869
1405.8942,1411.242
1403.9606,1412.4451
1403.9606,1409.9313
1403.9606,1412.0033
1401.9464,1410.9701
1399.8518,1408.8132
1399.8518,1405.7863
1399.8518,1405.5046
1399.1348,1404.1531
1399.1348,1399.2651
1399.1315,1396.5105
1399.1315,1398.5955
1398.3734,1400.3651
1398.3734,1400.805
1398.349,1401.8245
1398.349,1404.8514
1399.1243,1402.7444
1399.1243,1401.848
1401.4987,1404.0834
1401.4987,1401.5072
1403.1714,1402.1781
1403.1714,1404.9829
1405.6366,1407.7222
1405.6366,1411.6088
1408.1176,1410.7789
1408.1176,1410.8776
1412.14,1412.4641
1412.14,1414.5366
1415.1143,1414.9728
1415.1143,1413.7091
1418.3899,1414.682
1418.3899,1420.441
1421.9573,1420.7904
1421.9573,1420.8131
1423.8452,1422.527
1423.8452,1425.9048
1426.6533,1425.2842
1426.6533,1429.4437
1428.1339,1431.0155
1428.1339,1433.52
1429.6489,1430.555
1429.6489,1430.3147
1430.2643,1429.7775
1430.2643,1430.8121
1430.811,1428.8375
1430.811,1428.8478
1431.3002,1429.4547
1431.3002,1429.7067
1431.0078,1428.3479
1431.0078,1431.8508
1430.7378,1434.0062
1430.3738,1432.8578
1430.3738,1432.7751
1430.3738,1431.2882
1430.0278,1427.668
1430.0278,1428.7631
1429.6987,1428.6235
1429.6987,1429.761
1429.8147,1431.1681
1429.8147,1432.9592
1429.3851,1432.5317
1429.3851,1431.581
1429.5018,1429.8524
1429.5018,1431.0973
1429.616,1433.8411
1429.616,1433.7496
1429.616,1430.4866
1429.616,1433.0574
1429.616,1432.7377
1429.616,1432.1825
1430.039,1431.2861
1430.039,1432.1117
1430.578,1432.5961
1430.578,1431.4418
1431.5674,1430.0656
1431.5674,1430.8047
1432.0276,1430.0148
1432.0276,1430.2661
1432.9839,1431.1385
1432.9839,1434.1775
1433.9904,1434.6792
1433.9904,1435.7394
1435.0505,1435.848
1435.0505,1438.109
1436.7908,1437.0813
1436.7908,1436.7825
1437.312,1438.8422
1437.312,1441.3413
1438.5524,1440.0476
1438.5524,1440.1698
1439.9008,1439.1844
1439.9008,1436.433
1440.6332,1439.1688
1440.6332,1442.0208
1441.4569,1441.9164
1441.4569,1443.1355
1442.3916,1441.8717
1442.3916,1441.9131
1442.5654,1441.1748
1442.5654,1442.279
1442.7133,1443.7289
1442.7133,1442.2473
1441.9121,1442.0477
1441.9121,1446.969
1440.943,1447.4337
1440.943,1444.9828
1439.8346,1441.9336
1439.8346,1442.8473
1438.5557,1441.7206
1438.5557,1438.6857
1435.8147,1437.8832
1435.8147,1436.6577
1432.7831,1435.8131
1432.7831,1436.0048
1427.9926,1436.3147
1427.9926,1434.9546
1424.7178,1431.6929
1424.7178,1426.7915
1421.3408,1422.5166
1421.3408,1419.9392
1416.482,1418.3018
1416.482,1414.4984
1413.772,1417.2853
1413.772,1417.4673
1411.1824,1415.5466
1411.1824,1409.8376
1408.7155,1409.2452
1408.7155,1408.5565
1407.5281,1407.3491
1407.5281,1408.0074
1407.2328,1409.8492
1407.2328,1407.3159
1406.9578,1410.0844
1406.9578,1412.5857
1407.7594,1414.359
1407.7594,1415.3983
1409.2623,1415.9042
1409.2623,1414.6495
1409.9672,1412.8046
1409.9672,1414.0514
1412.3018,1413.3983
1412.3018,1415.0312
1413.923,1417.0894
1413.923,1414.9536
1417.0496,1414.2942
1417.0496,1417.2894
1419.0083,1418.6704
1419.0083,1421.3782
1421.8239,1423.9227
1421.8239,1425.2004
1424.4819,1424.267
1424.4819,1424.7341
1426.985,1424.043
1426.985,1425.1718
1429.5381,1425.6674
1429.5381,1428.927
1430.971,1430.0679
1430.971,1431.3082
1433.1029,1433.1016
1433.1029,1434.6913
1433.4393,1432.6909
1433.4393,1433.7283
1434.5079,1433.0823
1434.5079,1433.5153
1434.7526,1435.3949
1434.7526,1434.7312
1434.2772,1433.2847
1434.2772,1435.8953
1434.3574,1437.4681
1434.3574,1436.5015
1433.8417,1434.8616
1433.8417,1432.1569
1433.174,1432.1211
1433.174,1434.6841
1432.5082,1435.9995
1432.5082,1435.3484
1431.8444,1433.258
1431.8444,1429.5416
1431.1827,1430.0975
1431.1827,1432.0084
1431.1827,1431.8334
1431.1827,1432.6803
1431.1827,1434.6843
1431.1827,1436.4849
1431.0621,1434.6837
1431.0621,1434.5864
1431.7327,1433.6388
1431.7327,1432.7666
1432.2996,1432.0555
1432.2996,1430.9878
1432.8843,1429.6664
1432.8843,1431.5286
1433.3925,1432.4747
1433.3925,1435.1969
1434.7526,1438.6066
1434.7526,1440.5902
1436.1011,1439.2504
1436.1011,1438.9545
1438.3226,1436.5311
1438.3226,1437.29
1440.7072,1437.629
1440.7072,1439.8934
1443.282,1441.8436
1443.282,1443.3868
1446.1348,1443.2211
1446.1348,1443.7443
1449.1085,1446.4672
1449.1085,1448.7084
1453.7004,1451.5215
1453.7004,1453.7756
1457.5316,1452.3176
1457.5316,1452.0757
1460.7095,1454.561
1460.7095,1459.827
1464.753,1461.1232
1464.753,1463.8917
1468.6974,1464.4049
1468.6974,1464.8787
1473.8148,1463.3811
1473.8148,1465.522
1476.4713,1468.7222
1476.4713,1473.8385
1480.6216,1475.7834
1480.6216,1479.2174
1482.9025,1479.3033
1482.9025,1480.2214
1485.397,1480.0465
1485.397,1484.1744
1488.1256,1484.5775
1488.1256,1483.9382
1488.4655,1484.3248
1488.4655,1487.2
1490.0002,1487.1641
1490.0002,1490.4672
1490.0002,1489.2142
1490.0002,1486.0056
1488.838,1485.4319
1488.838,1488.2286
1487.2953,1488.1849
1487.2953,1490.4188
1485.8257,1491.2764
1485.8257,1484.5375
1481.8706,1482.6594
1481.8706,1482.1554
1479.4039,1480.3613
1479.4039,1481.1351
1475.9451,1481.5997
1475.9451,1475.5195
1473.9493,1473.6942
1473.9493,1470.6304
1470.1218,1469.61
1470.1218,1468.6211
1466.7292,1467.9071
1466.7292,1465.5492
1463.1633,1465.7345
1463.1633,1467.5408
1459.5176,1468.0374
1459.5176,1462.2784
1456.23,1457.2046
1456.23,1455.3339
1453.0022,1458.083
1453.0022,1456.8389
1449.4596,1455.6285
1449.4596,1453.4279
1446.1348,1453.9181
1446.1348,1449.9509
1443.3395,1448.8231
1443.3395,1446.6956
1440.7072,1445.9615
1440.7072,1442.3394
1438.2957,1441.3789
1438.2957,1439.366
1436.0403,1439.481
1436.0403,1439.5109
1433.8401,1438.2986
1433.8401,1436.1566
1432.4576,1436.6921
1432.4576,1433.8489
1431.1249,1434.513
1431.1249,1433.0912
1428.9802,1433.6754
1428.9802,1434.676
1428.272,1437.1906
1428.272,1435.7869
1426.8666,1433.6997
1426.8666,1429.46
1426.1697,1429.0707
1426.1697,1430.1057
1425.4769,1427.0565
1425.4769,1424.0598
1425.2664,1424.1095
1425.2664,1426.6985
1425.0496,1427.8999
1425.0496,1426.3785
1424.8265,1423.3873
1424.8265,1427.1327
1425.328,1429.5992
1425.328,1430.5431
1425.6254,1432.0919
1425.6254,1429.1484
1426.734,1427.3999
1426.734,1430.1161
1427.1058,1429.832
1427.1058,1428.136
1428.1552,1429.3585
1428.1552,1430.0496
1429.3375,1429.5582
1429.3375,1429.679
1430.6788,1430.1019
1430.6788,1431.5624
1430.9388,1433.3289
1430.9388,1430.5134
1431.4618,1430.5172
1431.4618,1432.5596
1432.0692,1431.733
1432.0692,1433.1119
1431.1493,1433.5045
1431.1493,1433.6721
1428.7664,1434.3412
1428.7664,1436.2749
1427.5969,1433.6036
1427.5969,1430.5114
1424.8888,1428.6104
1424.8888,1426.4908
1419.1777,1424.915
1419.1777,1424.2997
1413.4923,1423.2386
1413.4923,1421.8068
1408.6166,1417.9585
1408.6166,1412.2971
1403.7588,1408.1747
1403.7588,1402.9707
1395.8224,1400.7883
1395.8224,1396.5934
1392.977,1396.0167
1392.977,1394.8301
1387.52,1394.0016
1387.52,1386.7566
1383.3741,1384.4736
1383.3741,1387.0011
1382.3156,1388.2998
1382.3156,1383.6702
1379.273,1382.7886
1379.273,1378.3281
1378.0544,1375.903
1378.0544,1382.0267
1377.0411,1386.8126
1377.0411,1381.8495
1377.3108,1380.2443
1377.3108,1382.7623
1377.5372,1384.2574
1377.5372,1384.2239
1377.3081,1384.4567
1377.3081,1384.4235
1377.5009,1386.6094
1377.5009,1387.2991
1378.8555,1385.6816
1378.8555,1384.2319
1379.686,1384.7318
1379.686,1386.9636
1380.7671,1383.7692
1380.7671,1384.1445
1381.426,1386.195
1381.426,1385.0183
1382.681,1382.6396
1382.681,1386.7001
1383.2314,1388.2058
1383.2314,1387.3899
1383.1548,1386.1151
1383.1548,1387.0679
1383.7474,1387.1343
1383.7474,1387.4182
1383.9935,1388.3485
1383.9935,1389.3776
1383.6608,1386.4863
1383.6608,1387.1147
1384.2319,1386.4607
1384.2319,1387.5228
1383.9935,1386.0654
1383.9935,1385.6166
1384.332,1386.276
1384.332,1387.9587
1384.0892,1384.5973
1384.0892,1384.0953
1383.8385,1385.9104
1383.8385,1386.9333
1383.9343,1389.9596
1383.9343,1390.5552
1383.3971,1387.6504
1383.3971,1387.8167
1382.822,1387.6427
1382.822,1386.8551
1382.205,1386.3445
1382.205,1387.4633
1381.1904,1386.7551
1381.1904,1385.4797
1380.4467,1385.1713
1380.4467,1384.2349
1379.2139,1380.4037
1379.2139,1379.4664
1378.7191,1379.9437
1378.7191,1379.696
1378.1642,1380.7657
1378.1642,1381.4209
1377.0848,1380.6736
1377.0848,1383.8969
1376.3519,1384.3083
1376.3519,1382.697
1376.6752,1382.4232
1376.6752,1378.8662
1378.251,1376.3962
1378.251,1376.0519
1378.7482,1375.641
1378.7482,1378.3948
1379.9998,1382.9376
1379.9998,1386.108
1382.0725,1385.7953
1382.0725,1388.9639
1385.8008,1392.0667
1385.8008,1389.7059
1388.5021,1386.8079
1388.5021,1389.5868
1390.5011,1389.8591
1390.5011,1393.5381
1393.8385,1396.3286
1393.8385,1396.1676
1397.7117,1397.4951
1397.7117,1399.4434
1401.8215,1398.4106
1401.8215,1400.9545
1406.0951,1402.904
1406.0951,1405.3944
1410.411,1407.093
1410.411,1409.0634
1414.7207,1410.1774
1414.7207,1414.8384
1418.9761,1417.2634
1418.9761,1418.2279
1423.7245,1419.2487
1423.7245,1423.4313
1427.5969,1421.9657
1427.5969,1426.2556
1431.5948,1426.354
1431.5948,1428.9943
1433.8254,1430.1956
1433.8254,1434.3246
1436.9814,1435.9419
1436.9814,1439.6962
1438.4774,1435.9302
1438.4774,1437.214
1439.8262,1437.5814
1439.8262,1439.7915
1440.9868,1441.0256
1440.9868,1443.7705
1441.9952,1442.9119
1441.9952,1442.8516
1441.8357,1443.189
1441.8357,1442.0876
1442.6128,1441.7598
1442.6128,1444.0823
1443.282,1443.045
1443.282,1442.7789
1444.656,1442.5983
1444.656,1443.2137
1445.0417,1442.3354
1445.0417,1443.9431
1446.1371,1444.7698
1446.1371,1444.4851
1446.4626,1447.1683
1446.4626,1449.4572
1446.755,1449.1917
1446.755,1450.5548
1447.0187,1450.4583
1447.0187,1449.3905
1446.776,1448.3419
1446.776,1448.3663
1446.5496,1447.9069
1446.5496,1448.8124
1445.8705,1448.2909
1445.8705,1445.9521
1445.7451,1443.4004
1445.7451,1445.0863
1445.1099,1445.3918
1445.1099,1446.0507
1444.5461,1446.4641
1444.5461,1446.883
1443.4866,1446.951
1443.4866,1445.068
1442.9489,1444.3175
1442.9489,1444.44
1441.9434,1443.4171
1441.9434,1441.5459
1440.4329,1441.4275
1440.4329,1439.6279
1438.9106,1442.3376
1438.9106,1443.6146
1437.3856,1443.4619
1437.3856,1439.8219
1435.8641,1437.817
1435.8641,1437.33
1433.845,1436.3124
1433.845,1434.4543
1431.7572,1435.9646
1431.7572,1435.588
1429.7535,1435.3558
1429.7535,1433.2969
1427.775,1432.4594
1427.775,1430.105
1425.1956,1429.6782
1425.1956,1427.8778
1423.2706,1427.931
1423.2706,1426.3353
1421.1995,1425.9197
1421.1995,1421.8302
1419.1353,1420.9161
1419.1353,1418.6069
1417.3179,1419.0974
1417.3179,1421.7463
1415.0115,1422.1401
1415.0115,1417.2133
1413.1381,1416.1366
1413.1381,1417.4916
1410.9539,1416.3434
1410.9539,1414.049
1408.7064,1413.0391
1408.7064,1413.1656
1406.4005,1413.767
1406.4005,1412.9447
1404.475,1411.8324
1404.475,1409.7399
1402.1005,1409.6696
1402.1005,1405.5208
1400.0427,1405.5466
1400.0427,1404.118
1397.8634,1403.1888
1397.8634,1400.4032
1395.558,1400.3168
1395.558,1401.4224
1393.5463,1401.644
1393.5463,1401.0253
1391.8175,1399.986
1391.8175,1395.4133
1389.5035,1394.5597
1389.5035,1392.0575
1388.0831,1391.955
1388.0831,1393.1356
1386.5583,1392.3855
1386.5583,1389.5793
1386.056,1390.7207
1386.056,1387.7776
1385.0676,1385.7843
1385.0676,1387.3239
1385.6865,1390.4491
1385.6865,1389.3796
1385.8716,1390.7657
1385.8716,1390.1022
1386.0693,1390.1544
1386.0693,1391.1957
1386.281,1392.5376
1386.281,1392.1167
1387.062,1390.4003
1387.062,1391.1149
1388.2131,1391.5629
1388.2131,1393.1786
1389.1628,1392.4209
1389.1628,1392.6106
1391.15,1393.0797
1391.15,1392.358
1393.3085,1392.6161
1393.3085,1394.418
1396.5641,1396.6809
1396.5641,1396.6145
1400.0012,1399.1699
1400.0012,1400.6276
1405.6678,1399.389
1405.6678,1403.5308
1410.6885,1405.8284
1410.6885,1405.5095
1410.6885,1410.5114
1417.1095,1416.2325
1423.7886,1418.071
1423.7886,1424.1987
1430.5538,1421.931
1430.5538,1418.0494
1437.2909,1428.3474
1437.2909,1438.4937
1443.6163,1438.8894
1443.6163,1443.0555
1449.6132,1442.0214
1449.6132,1444.6564
1455.4896,1446.7585
1455.4896,1450.0411
1461.0508,1451.9036
1461.0508,1456.0372
1461.0508,1456.6373
1465.7887,1460.5793
1465.7887,1460.2343
1470.3978,1463.3573
1470.3978,1462.1364
1474.8269,1461.9382
1474.8269,1465.3485
1479.0369,1467.8386
1479.0369,1475.0369
1482.2374,1479.1752
1482.2374,1481.0347
1486.1617,1483.7657
1486.1617,1487.0038
1489.1094,1485.0415
1489.1094,1484.561
1491.2896,1485.8907
1491.2896,1486.8131
1494.3334,1487.959
1494.3334,1491.5941
1496.3939,1492.3462
1496.3939,1491.1769
1498.8407,1493.9086
1498.8407,1492.6222
1501.7839,1492.8885
1501.7839,1494.2267
1502.7892,1497.0607
1502.7892,1499.9915
1505.2733,1503.0327
1505.2733,1505.8687
1507.3842,1507.15
1507.3842,1507.0769
1508.0886,1504.8107
1508.0886,1504.7399
1510.3304,1503.7057
1510.3304,1505.492
1511.1372,1505.1019
1511.1372,1504.6194
1511.9845,1503.0656
1511.9845,1506.228
1511.2832,1510.2422
1511.2832,1512.5295
1511.8267,1514.0594
1511.8267,1511.8765
1511.0559,1510.1276
1511.0559,1508.6296
1510.2195,1506.6859
1510.2195,1507.4138
1507.3502,1508.0328
1507.3502,1507.1642
1504.7599,1507.4365
1504.7599,1505.7003
1501.3003,1503.3513
1501.3003,1499.3602
1497.4489,1497.1001
1497.4489,1495.8241
1493.1764,1496.4111
1493.1764,1495.118
1488.1256,1490.6962
1488.1256,1485.5431
1480.6063,1485.5995
1480.6063,1484.7186
1475.7396,1483.4193
1475.7396,1478.6982
1470.1493,1475.8511
1470.1493,1469.8909
1464.4304,1466.8479
1464.4304,1460.2858
1460.1038,1459.7188
1460.1038,1457.7156
1455.8673,1456.8461
1455.8673,1453.2527
1452.281,1452.0397
1452.281,1454.3123
1450.4668,1456.47
1450.4668,1452.2135
1447.5656,1451.047
1447.5656,1451.1788
1447.0208,1451.1981
1447.0208,1450.3496
1445.7216,1450.6641
1445.7216,1448.3538
1446.2344,1448.8448
1446.2344,1449.9604
1445.859,1449.2155
1445.859,1448.5294
1445.6877,1450.1415
1445.6877,1450.5566
1445.5262,1450.9935
1445.5262,1450.0444
1445.4487,1450.6268
1445.4487,1449.7587
1445.3734,1449.3776
1445.3734,1447.6548
1444.6931,1446.8763
1444.6931,1448.2749
1444.7589,1447.681
1444.7589,1446.508
1444.7589,1447.7876
1444.7589,1445.1415
1444.1256,1443.1237
1444.1256,1442.5134
1443.4728,1444.7963
1443.4728,1446.2686
1442.8417,1445.5721
1442.8417,1441.4501
1442.1381,1441.4417
1442.1381,1444.2102
1441.412,1445.4397
1441.412,1445.3038
1439.8896,1445.7009
1439.8896,1442.0356
1438.2677,1439.7843
1438.2677,1440.1387
1436.5388,1442.3206
1436.5388,1440.4363
1434.6956,1439.1824
1434.6956,1438.5038
1432.7305,1436.0311
1432.7305,1433.3212
1430.4591,1431.995
1430.4591,1432.3202
1428.1798,1431.9952
1428.1798,1430.8723
1424.1611,1430.0599
1424.1611,1428.5254
1421.037,1424.5433
1421.037,1422.823
1415.506,1423.3414
1415.506,1421.8287
1410.6433,1421.0509
1410.6433,1418.136
1405.4633,1415.2062
1405.4633,1407.3518
1400.0012,1406.1206
1400.0012,1403.2875
1394.7139,1401.2815
1394.7139,1395.0691
1390.4081,1395.524
1390.4081,1395.0406
1386.6106,1393.9329
1386.6106,1390.6749
1383.1598,1388.9482
1383.1598,1382.8745
1380.0322,1382.3639
1380.0322,1380.7786
1378.611,1381.5775
1378.611,1380.3164
1377.8162,1382.1523
1377.8162,1383.655
1377.5009,1383.6758
1377.5009,1383.4154
1377.2141,1382.6904
1377.2141,1381.189
1377.3062,1383.006
1377.3062,1385.818
1378.1682,1386.1558
1378.1682,1384.8491
1378.9679,1384.9857
1378.9679,1384.8856
1379.7114,1384.5323
1379.7114,1384.8927
1380.7498,1386.5204
1380.7498,1386.5839
1381.3916,1387.812
1381.3916,1387.639
1383.3121,1386.7643
1383.3121,1385.7916
1384.7911,1385.157
1384.7911,1383.2408
1386.5437,1383.2842
1386.5437,1387.8011
1388.2203,1391.1278
1388.2203,1391.5338
1390.2012,1393.2808
1390.2012,1394.5276
1392.1223,1392.4403
1392.1223,1392.4745
1393.9823,1394.8782
1393.9823,1394.7472
1395.7273,1396.8433
1395.7273,1399.265
1397.4631,1399.8577
1397.4631,1398.4637
1399.6179,1398.4089
1399.6179,1400.6455
1401.3667,1402.13
1401.3667,1404.094
1402.6876,1404.2184
1402.6876,1404.9434
1404.091,1405.913
1404.091,1410.5428
1405.447,1409.1505
1405.447,1408.0902
1406.9288,1406.2567
1406.9288,1407.0879
1407.5676,1406.828
1407.5676,1409.2115
1408.2352,1409.9973
1408.2352,1411.0316
1408.9332,1408.8475
1408.9332,1408.9355
1409.6636,1411.2203
1409.6636,1411.6586
1410.4283,1408.9623
1410.4283,1409.2501
1410.2373,1409.4121
1410.2373,1412.1339
1410.6559,1415.0106
1410.6559,1414.8116
1411.1072,1415.7654
1411.1072,1415.0289
1411.1608,1412.1702
1411.1608,1413.3861
1410.9619,1412.9913
1410.9619,1412.8846
1411.0121,1414.0927
1411.0121,1414.2767
1411.0685,1412.0848
1411.0685,1412.0555
1411.1328,1413.1588
1411.1328,1411.7208
1411.2067,1411.5115
1411.2067,1410.6912
1411.9154,1413.011
1411.9154,1415.9836
1413.7762,1415.2855
1413.7762,1415.0012
1415.9224,1415.5309
1415.9224,1413.697
1418.9965,1417.194
1418.9965,1418.8016
1422.8884,1418.6014
1422.8884,1420.7532
1426.5682,1423.208
1426.5682,1425.1464
1432.5729,1426.3033
1432.5729,1431.654
1438.3431,1432.9014
1438.3431,1435.397
1444.0288,1436.8713
1444.0288,1439.9279
1449.5902,1442.8511
1449.5902,1448.3414
1454.5771,1449.3547
1454.5771,1453.0372
1459.5879,1455.0231
1459.5879,1456.4768
1463.7214,1453.0691
1463.7214,1455.4113
1467.4108,1457.4119
1467.4108,1463.5736
1470.064,1465.5237
1470.064,1467.5514
1473.1796,1469.2366
1473.1796,1471.9261
1475.0876,1472.7141
1475.0876,1473.738
1476.7551,1474.0725
1476.7551,1474.5762
1478.2227,1474.7936
1478.2227,1475.3452
1478.3757,1475.4434
1478.3757,1478.332
1479.0345,1478.1802
1479.0345,1476.5745
1478.5934,1476.9906
1478.5934,1478.413
1478.147,1476.5632
1478.147,1477.0
1477.2676,1477.1399
1477.2676,1476.499
1476.885,1475.1902
1476.885,1476.4868
1476.0288,1476.2155
1476.0288,1474.0337
1474.7114,1471.8195
1474.7114,1474.3004
1473.8167,1475.5115
1473.8167,1476.0603
1472.9296,1476.7883
1472.9296,1475.6565
1471.5409,1471.364
1471.5409,1471.7434
1471.0258,1471.9623
1471.0258,1469.6672
1470.3369,1471.4398
1470.3369,1471.8097
1469.2593,1468.5698
1469.2593,1468.2328
1469.0657,1466.9167
1469.0657,1465.6705
1468.2974,1467.9424
1468.2974,1469.625
1468.4445,1469.2318
1468.4445,1468.7743
1468.2227,1469.1506
1468.2227,1469.3804
1468.3748,1469.9684
1468.3748,1471.6992
1468.5365,1469.6981
1468.5365,1468.0713
1469.3596,1467.5325
1469.3596,1465.7465
1470.6783,1467.1539
1470.6783,1468.3353
1472.2892,1470.968
1472.2892,1473.5532
1473.816,1471.8503
1473.816,1472.9574
1476.1658,1475.0105
1476.1658,1475.4696
1479.3529,1476.9762
1479.3529,1477.3171
1481.9923,1476.7845
1481.9923,1479.0165
1484.6631,1480.0471
1484.6631,1483.2244
1487.9438,1484.7288
1487.9438,1485.9146
1490.6124,1486.1187
1490.6124,1488.0817
1492.9927,1488.7244
1492.9927,1490.4764
1494.7786,1491.2028
1494.7786,1492.8063
1495.7224,1493.4546
1495.7224,1494.3057
1497.4048,1492.8469
1497.4048,1494.1886
1497.4048,1496.3484
1497.4048,1498.8678
1497.8341,1496.9269
1497.8341,1497.3511
1497.8341,1496.4624
1497.8341,1494.1353
1496.6228,1495.0474
1496.6228,1495.9482
1496.178,1491.8481
1496.178,1492.3645
1495.7224,1494.218
1495.7224,1493.5023
1494.7786,1492.8119
1494.7786,1492.8639
1493.7885,1489.8104
1493.7885,1490.9521
1492.7493,1494.4899
1492.7493,1494.2694
1490.2771,1494.5881
1490.2771,1492.9568
1489.0958,1490.1678
1489.0958,1489.3542
1486.553,1488.1332
1486.553,1484.4032
1484.4749,1483.5038
1484.4749,1485.5717
1481.4347,1488.9075
1481.4347,1482.8492
1479.0369,1478.0592
1479.0369,1477.0265
1474.8269,1477.3427
1474.8269,1476.1764
1470.3978,1474.1235
1470.3978,1473.9668
1466.2266,1470.6339
1466.2266,1467.8917
1462.6624,1468.2274
1462.6624,1464.5376
1457.6364,1463.9144
1457.6364,1461.9072
1453.8373,1458.3964
1453.8373,1453.4493
1450.0396,1453.049
1450.0396,1449.1111
1447.7152,1450.3411
1447.7152,1446.7267
1445.4427,1444.2499
1445.4427,1442.5562
1443.3989,1445.7107
1443.3989,1445.0162
1441.5557,1445.8251
1441.5557,1446.369
1440.6843,1446.6638
1440.6843,1446.8969
1440.6526,1447.9469
1440.6526,1446.003
1440.6239,1443.8289
1440.6239,1443.8496
1441.2927,1445.8756
1441.2927,1445.7317
1441.2573,1444.1581
1441.2573,1442.6587
1442.5388,1441.8888
1442.5388,1440.777
1443.1125,1441.8452
1443.1125,1444.4816
1444.3333,1446.2186
1444.3333,1447.6144
1444.8995,1444.6664
1444.8995,1446.0797
1445.5194,1446.6055
1445.5194,1447.7865
1446.138,1447.3842
1446.138,1448.6802
1446.755,1447.4149
1446.755,1446.9502
1447.3704,1446.7733
1447.3704,1445.666
1447.4639,1447.2302
1447.4639,1448.2021
1447.5597,1448.4246
1447.5597,1449.7181
1447.6582,1449.857
1447.6582,1448.5022
1447.1118,1448.9464
1447.1118,1448.8619
1446.6382,1448.6824
1446.6382,1447.3768
1446.7296,1448.5321
1446.7296,1445.0582
1446.3137,1443.7557
1446.3137,1444.5182
1445.7721,1446.8043
1445.7721,1449.568
1445.1962,1450.238
1445.1962,1447.5408
1444.656,1443.9583
1444.656,1444.144
1444.0599,1445.0044
1444.0599,1445.931
1443.3989,1448.255
1443.3989,1445.2302
1442.7133,1441.5024
1442.7133,1441.0961
1441.9121,1443.9045
1441.9121,1444.3563
1439.842,1447.2908
1439.842,1444.9066
1438.5917,1442.6385
1438.5917,1441.9977
1435.6986,1442.7756
1435.6986,1440.8654
1433.8254,1438.4928
1433.8254,1436.58
1431.5948,1436.3785
1431.5948,1433.5798
1428.9031,1432.8778
1428.9031,1429.6825
1426.6746,1429.5665
1426.6746,1427.7897
1423.6924,1425.3104
1423.6924,1422.4402
1419.9762,1423.9325
1419.9762,1424.1144
1418.1798,1423.7338
1418.1798,1421.772
1414.7207,1422.077
1414.7207,1418.066
1412.4202,1415.6339
1412.4202,1415.5004
1411.8357,1415.7037
1411.8357,1415.0194
1410.8079,1416.0251
1410.8079,1414.4458
1411.657,1410.7605
1411.657,1410.27
1411.657,1412.8027
1411.657,1415.154
1412.4619,1415.3309
1412.4619,1419.7592
1413.2257,1418.4927
1413.2257,1414.5377
1413.9512,1415.043
1413.9512,1418.8839
1415.2972,1418.3259
1415.2972,1416.5366
1416.5186,1419.3805
1416.5186,1418.9161
1416.5281,1418.5903
1416.5281,1422.6959
1416.5367,1422.0673
1416.5367,1419.4978
1416.5446,1420.4807
1416.5446,1420.5276
1416.0947,1419.7726
1416.0947,1419.7772
1416.5641,1416.8387
1416.5641,1417.626
1416.981,1420.153
1416.981,1416.3163
1416.9604,1415.3379
1416.9604,1416.7175
1417.6552,1415.3224
1417.6552,1415.4491
1418.9467,1418.5857
1418.9467,1420.5508
1420.1028,1421.0568
1420.1028,1423.8523
1420.5225,1425.147
1420.5225,1422.4756
1421.8567,1423.649
1421.8567,1428.0569
1422.7308,1426.6989
1422.7308,1426.1412
1423.8956,1425.1652
1423.8956,1424.2643
1424.8169,1424.7919
1424.8169,1426.1298
1425.7024,1426.5164
1425.7024,1425.6512
1426.5536,1422.9534
1426.5536,1425.7283
1427.3724,1430.3998
1427.3724,1430.9547
1428.5582,1431.484
1428.5582,1431.3596
1429.2032,1429.1833
1429.2032,1428.603
1430.3578,1429.9631
1430.3578,1429.6917
1431.495,1431.4016
1431.495,1433.5919
1432.5363,1433.9067
1432.5363,1435.5839
1433.5823,1433.526
1433.5823,1432.6167
1434.5747,1434.0623
1434.5747,1435.2642
1435.5924,1435.915
1435.5924,1435.0482
1436.6355,1435.5458
1436.6355,1437.602
1438.2386,1437.8154
1438.2386,1437.5481
1439.3452,1438.3167
1439.3452,1437.663
1440.5111,1438.5841
1440.5111,1443.4067
1442.3804,1444.8882
1442.3804,1443.0023
1443.8007,1443.9541
1443.8007,1442.5278
1445.3734,1441.3802
1445.3734,1444.8953
1446.4058,1446.3579
1446.4058,1448.2131
1448.3188,1447.7385
1448.3188,1447.1506
1450.4646,1446.0979
