True Value,Predicted Value
2351.0,2326.4175
2365.0,2344.0706
2363.0,2356.636
2387.0,2378.6018
2387.0,2390.763
2412.0,2409.7373
2411.0,2406.6086
2426.0,2418.9968
2423.0,2419.535
2435.0,2434.77
2431.0,2439.5913
2439.0,2449.8057
2441.0,2449.894
2453.0,2455.3567
2443.0,2454.5164
2448.0,2458.8855
2435.0,2455.9995
2437.0,2463.6074
2430.0,2460.9072
2435.0,2454.1619
2417.0,2442.0498
2416.0,2425.854
2405.0,2414.0757
2404.0,2404.3174
2395.0,2393.8044
2389.0,2381.7583
2366.0,2368.904
2367.0,2359.3245
2337.0,2348.8281
2346.0,2339.6958
2302.0,2324.931
2306.0,2313.1182
2291.0,2298.449
2307.0,2286.2896
2301.0,2271.7146
2282.0,2251.7302
2260.0,2235.3608
2256.0,2232.041
2237.0,2235.3647
2240.0,2239.65
2221.0,2230.3376
2218.0,2218.1995
2190.0,2205.0723
2189.0,2197.3845
2157.0,2188.388
2152.0,2182.176
2136.0,2171.8225
2139.0,2160.151
2126.0,2143.3142
2122.0,2126.7454
2115.0,2109.6091
2115.0,2100.4004
2102.0,2096.1584
2104.0,2093.0273
2094.0,2084.494
2090.0,2087.2954
2079.0,2077.3462
2078.0,2080.391
2070.0,2064.87
2066.0,2067.935
2060.0,2061.625
2070.0,2066.7776
2059.0,2067.0374
2062.0,2060.8152
2053.0,2052.8406
2057.0,2054.7773
2051.0,2057.9697
2058.0,2064.165
2061.0,2061.8801
2070.0,2063.116
2068.0,2057.7559
2080.0,2061.9858
2070.0,2060.7258
2088.0,2070.1401
2080.0,2078.414
2101.0,2090.6323
2097.0,2098.601
2107.0,2104.5137
2105.0,2113.8086
2119.0,2122.578
2114.0,2132.188
2132.0,2144.7627
2133.0,2150.7295
2150.0,2154.9314
2152.0,2160.7576
2155.0,2166.4392
2144.0,2172.1855
2150.0,2180.981
2140.0,2190.373
2146.0,2205.138
2135.0,2198.6567
2146.0,2190.3335
2133.0,2178.5974
2145.0,2167.9473
2142.0,2154.7534
2153.0,2147.3123
2151.0,2142.7063
2160.0,2140.7368
2156.0,2137.5098
2168.0,2144.2927
2164.0,2143.117
2184.0,2154.7332
2178.0,2153.3787
2192.0,2164.0337
2188.0,2168.0474
2205.0,2177.7136
2199.0,2186.1743
2209.0,2200.004
2213.0,2204.3406
2232.0,2219.3105
2232.0,2231.1719
2247.0,2243.873
2254.0,2250.9897
2280.0,2259.1582
2302.0,2269.4438
2316.0,2284.5757
2320.0,2286.9546
2329.0,2304.6418
2335.0,2321.233
2353.0,2358.214
2355.0,2370.607
2379.0,2387.1917
2381.0,2391.7227
2404.0,2403.3384
2408.0,2410.304
2429.0,2419.9028
2434.0,2426.3271
2450.0,2440.2893
2443.0,2449.4438
2470.0,2466.9355
2464.0,2473.4624
2491.0,2486.2002
2476.0,2490.4841
2492.0,2495.295
2490.0,2496.9565
2496.0,2500.9358
2485.0,2506.6243
2506.0,2508.2795
2496.0,2502.205
2501.0,2500.4436
2482.0,2495.356
2477.0,2490.7356
2481.0,2494.705
2494.0,2491.8806
2491.0,2483.1257
2494.0,2466.1345
2479.0,2449.5723
2482.0,2444.2666
2480.0,2446.2468
2484.0,2449.0776
2467.0,2445.8296
2474.0,2439.4875
2460.0,2433.5515
2465.0,2432.6055
2440.0,2429.3184
2400.0,2422.1555
2377.0,2415.5667
2386.0,2412.643
2369.0,2405.7988
2376.0,2392.1423
2367.0,2355.5913
2370.0,2328.7153
2355.0,2316.635
2342.0,2310.4
2320.0,2304.8816
2320.0,2308.8428
2308.0,2305.6167
2301.0,2300.3782
2282.0,2284.4731
2267.0,2268.1807
2247.0,2259.5703
2238.0,2255.7695
2224.0,2247.7317
2229.0,2236.2004
2209.0,2218.3394
2205.0,2204.798
2202.0,2192.8586
2211.0,2185.817
2188.0,2179.6853
2190.0,2176.3115
2171.0,2169.0032
2178.0,2174.6445
2162.0,2174.883
2162.0,2159.8313
2152.0,2147.792
2157.0,2146.553
2139.0,2141.9182
2150.0,2143.943
2135.0,2139.4353
2145.0,2141.779
2141.0,2140.8545
2149.0,2135.2266
2134.0,2131.6013
2145.0,2134.4263
2142.0,2138.7107
2151.0,2147.1982
2152.0,2149.7097
2160.0,2147.273
2147.0,2147.7266
2164.0,2153.338
2165.0,2159.1428
2184.0,2174.1924
2180.0,2175.9832
2197.0,2177.9482
2195.0,2189.621
2203.0,2207.4573
2201.0,2216.8154
2215.0,2231.0999
2216.0,2236.708
2223.0,2250.7622
2231.0,2250.6353
2245.0,2254.0293
2246.0,2259.3093
2286.0,2268.1682
2292.0,2262.3777
2314.0,2277.7078
2312.0,2280.789
2327.0,2297.9565
2328.0,2324.3735
2349.0,2352.1262
2346.0,2362.3174
2371.0,2376.2185
2355.0,2379.8354
2382.0,2389.255
2378.0,2399.2715
2389.0,2408.8228
2397.0,2407.923
2422.0,2412.6973
2431.0,2413.9893
2453.0,2426.0144
2448.0,2423.7393
2476.0,2435.5044
2475.0,2450.0134
2485.0,2465.8416
2481.0,2477.0544
2496.0,2486.3918
2501.0,2495.5159
2504.0,2503.2563
2503.0,2506.0476
2517.0,2505.1926
2503.0,2504.6543
2500.0,2515.5771
2498.0,2514.0806
2511.0,2513.961
2497.0,2512.0032
2500.0,2503.1262
2486.0,2489.791
2492.0,2483.4685
2491.0,2481.5652
2491.0,2474.3953
2429.0,2461.5703
2423.0,2451.2751
2417.0,2444.024
2415.0,2440.9487
2397.0,2429.8584
2395.0,2393.62
2386.0,2362.3154
2388.0,2352.0642
2371.0,2340.67
2376.0,2334.8538
2366.0,2325.292
2370.0,2321.474
2350.0,2316.888
2338.0,2313.0454
2326.0,2311.4338
2324.0,2309.1477
2316.0,2307.9233
2317.0,2302.179
2292.0,2288.529
2289.0,2279.1445
2259.0,2273.066
2242.0,2273.806
2228.0,2268.4019
2221.0,2259.3582
2211.0,2245.3418
2211.0,2230.0747
2201.0,2211.1108
2201.0,2198.5684
2190.0,2170.0203
2185.0,2162.3843
2176.0,2159.2473
2179.0,2157.627
2158.0,2152.3887
2167.0,2151.1572
2150.0,2146.5645
2157.0,2145.0273
2144.0,2139.5608
2143.0,2138.238
2129.0,2135.9436
2138.0,2137.2341
2130.0,2135.1377
2139.0,2132.6592
2131.0,2128.7893
2145.0,2123.797
2142.0,2127.1392
2151.0,2135.5205
2147.0,2137.6353
2156.0,2144.7922
2159.0,2149.0452
2167.0,2154.4548
2172.0,2161.9067
2179.0,2168.2612
2184.0,2177.3708
2191.0,2191.0176
2191.0,2201.0444
2206.0,2215.7864
2204.0,2223.6853
2214.0,2233.9502
2208.0,2238.1387
2227.0,2248.7744
2229.0,2250.3003
2248.0,2261.508
2256.0,2259.4294
2281.0,2265.9487
2285.0,2266.2568
2310.0,2275.7158
2312.0,2279.4734
2329.0,2302.2104
2332.0,2319.0437
2360.0,2340.892
2353.0,2350.9348
2369.0,2373.5247
2361.0,2379.716
2379.0,2395.2002
2373.0,2405.792
2384.0,2415.6052
2385.0,2419.1023
2397.0,2419.6472
2395.0,2420.1494
2414.0,2417.7002
2414.0,2416.1707
2427.0,2415.2454
2433.0,2415.5063
2450.0,2418.688
2446.0,2420.603
2463.0,2428.0032
2460.0,2427.4575
2470.0,2440.5107
2465.0,2446.72
2482.0,2452.4038
2475.0,2458.1375
2489.0,2464.7393
2481.0,2464.7695
2484.0,2465.9011
2467.0,2469.1687
2493.0,2472.9595
2473.0,2475.907
2477.0,2473.7434
2459.0,2465.9302
2440.0,2457.9387
2435.0,2458.25
2451.0,2453.0588
2451.0,2441.0432
2451.0,2424.3936
2438.0,2400.1904
2431.0,2387.2144
2417.0,2387.7227
2420.0,2393.8904
2400.0,2392.3247
2394.0,2386.3013
2369.0,2375.2463
2367.0,2364.9915
2350.0,2356.9749
2344.0,2348.488
2336.0,2334.0134
2330.0,2318.745
2313.0,2304.2915
2310.0,2295.896
2297.0,2284.999
2274.0,2282.2432
2242.0,2272.21
2239.0,2263.6372
2223.0,2252.7559
2224.0,2250.1497
2216.0,2226.4736
2215.0,2204.1125
2205.0,2183.9077
2203.0,2166.865
2193.0,2162.7915
2189.0,2167.0095
2178.0,2168.5288
2176.0,2168.3584
2167.0,2165.9614
2164.0,2162.626
2155.0,2156.4546
2156.0,2156.2202
2146.0,2149.8945
2154.0,2148.6792
2143.0,2140.207
2150.0,2140.4536
2128.0,2137.1743
2145.0,2137.461
2132.0,2142.9968
2149.0,2144.258
2140.0,2142.917
2144.0,2140.338
2143.0,2144.5205
2160.0,2143.4976
2157.0,2144.1523
2166.0,2149.9092
2163.0,2149.7659
2181.0,2159.6333
2179.0,2173.1719
2197.0,2186.698
2190.0,2193.6477
2206.0,2203.176
2201.0,2215.6921
2216.0,2228.8928
2216.0,2239.1467
2218.0,2247.5613
2224.0,2253.0796
2245.0,2257.3545
2254.0,2259.6829
2274.0,2266.9978
2290.0,2261.5452
2306.0,2274.9436
2311.0,2281.4624
2325.0,2304.1848
2327.0,2311.0327
2357.0,2345.2058
2352.0,2354.0625
2367.0,2374.752
2368.0,2378.1648
2378.0,2387.0254
2375.0,2400.3533
2383.0,2416.7476
2386.0,2418.3245
2408.0,2423.9507
2406.0,2419.808
2426.0,2424.6487
2437.0,2419.0344
2451.0,2425.8894
2436.0,2428.2126
2455.0,2437.7217
2469.0,2443.5012
2502.0,2457.825
2488.0,2464.2395
2495.0,2456.2822
2497.0,2458.9712
2511.0,2476.8914
2508.0,2498.6238
2517.0,2505.6013
2509.0,2505.646
2511.0,2508.0364
2503.0,2512.073
2520.0,2513.5613
2504.0,2512.3555
2512.0,2507.8218
2508.0,2498.968
2502.0,2492.834
2494.0,2492.1465
2484.0,2484.6316
2470.0,2479.2993
2473.0,2473.4866
2453.0,2463.125
2447.0,2452.7043
2431.0,2436.5608
2427.0,2421.778
2403.0,2413.192
2389.0,2401.3997
2372.0,2381.9387
2366.0,2369.5156
2346.0,2358.6143
2345.0,2346.719
2322.0,2323.6086
2321.0,2308.5396
2309.0,2296.2346
2310.0,2285.4673
2287.0,2275.9836
2284.0,2266.6855
2256.0,2256.3743
2225.0,2251.2273
2221.0,2245.9575
2221.0,2241.238
2210.0,2227.7805
2210.0,2214.1877
2202.0,2190.9375
2200.0,2178.1614
2193.0,2175.0237
2191.0,2170.4617
2184.0,2167.4565
2178.0,2171.248
2160.0,2166.8635
2167.0,2166.3315
2153.0,2165.2402
2157.0,2165.844
2146.0,2157.9768
2151.0,2148.4836
2134.0,2143.641
2146.0,2142.3645
2133.0,2138.4
2146.0,2140.0574
2135.0,2135.2913
2143.0,2134.2485
2144.0,2137.0898
2154.0,2142.1255
2148.0,2143.4885
2165.0,2148.1914
2155.0,2149.4646
2169.0,2149.1963
2163.0,2160.8115
2177.0,2171.3386
2179.0,2180.1343
2200.0,2188.7905
2183.0,2195.7114
2202.0,2200.5425
2200.0,2210.115
2212.0,2224.4614
2214.0,2238.635
2228.0,2240.493
2225.0,2239.4023
2240.0,2252.2583
2259.0,2253.7175
2285.0,2264.7349
2289.0,2267.2803
2316.0,2274.9924
2318.0,2276.9045
2333.0,2305.5012
2332.0,2324.2485
2334.0,2350.797
2355.0,2365.7341
2368.0,2385.3254
2374.0,2395.525
2395.0,2402.2566
2407.0,2394.008
2421.0,2410.2117
2436.0,2413.0745
2450.0,2428.8093
2447.0,2434.703
2471.0,2454.7283
2470.0,2467.3025
2493.0,2488.1702
2497.0,2489.2898
2507.0,2497.755
2507.0,2505.7122
2519.0,2513.019
2515.0,2521.347
2527.0,2530.4766
2524.0,2530.2866
2534.0,2530.9048
2526.0,2533.7441
2533.0,2534.1619
2518.0,2531.8618
2521.0,2532.6194
2515.0,2530.1782
2517.0,2526.2583
2500.0,2519.5288
2505.0,2504.3315
2487.0,2492.3809
2488.0,2482.438
2479.0,2473.985
2482.0,2460.2612
2453.0,2450.012
2452.0,2438.3289
2428.0,2429.7104
2431.0,2422.77
2384.0,2414.6987
2388.0,2402.3325
2375.0,2386.3098
2394.0,2374.5366
2393.0,2359.4922
2372.0,2335.2815
2341.0,2318.5557
2339.0,2314.9753
2323.0,2320.2786
2324.0,2327.0378
2308.0,2316.0083
2301.0,2297.407
2279.0,2284.2964
2270.0,2276.2722
2243.0,2266.9167
2238.0,2260.7407
2225.0,2250.641
2223.0,2238.5852
2210.0,2220.4766
2209.0,2206.1833
2203.0,2190.1924
2196.0,2183.9666
2188.0,2178.6636
2191.0,2176.9214
2174.0,2167.8315
2174.0,2168.9385
2161.0,2160.6072
2164.0,2160.7163
2154.0,2148.0603
2152.0,2146.385
2148.0,2141.6465
2152.0,2148.1106
2141.0,2150.9763
2147.0,2144.8486
2139.0,2135.2866
2144.0,2141.0356
2136.0,2142.3525
2141.0,2145.1294
2145.0,2144.586
2146.0,2147.8032
2149.0,2147.343
2157.0,2148.2588
2154.0,2145.8945
2170.0,2153.4824
2162.0,2157.746
2181.0,2168.3745
2184.0,2175.2595
2191.0,2183.3384
2192.0,2195.7307
2205.0,2201.627
2198.0,2212.9248
2213.0,2230.0112
2216.0,2234.3916
2233.0,2240.6643
2234.0,2245.2134
2251.0,2251.1807
2254.0,2254.3804
2280.0,2262.32
2301.0,2276.2698
2315.0,2287.103
2319.0,2293.0518
2330.0,2306.0159
2333.0,2326.69
2350.0,2356.5388
2351.0,2371.1987
2378.0,2383.539
2384.0,2390.5874
2403.0,2392.567
2410.0,2400.964
2428.0,2409.7666
2435.0,2418.577
2449.0,2441.1746
2446.0,2447.5361
2471.0,2465.2773
2465.0,2476.2944
2492.0,2486.432
2479.0,2489.8933
2490.0,2495.247
2494.0,2496.9685
2493.0,2504.224
2485.0,2510.5483
2500.0,2510.526
2496.0,2504.5535
2499.0,2506.1777
2483.0,2498.3264
2474.0,2490.3882
2479.0,2490.2766
2495.0,2488.1238
2491.0,2480.7136
2489.0,2464.5427
2479.0,2445.515
2484.0,2441.118
2477.0,2445.655
2482.0,2449.202
2467.0,2443.2449
2468.0,2436.756
2458.0,2432.8518
2464.0,2430.6086
2449.0,2427.5894
2375.0,2420.2327
2382.0,2412.0525
2390.0,2410.0088
2369.0,2406.7192
2376.0,2394.4756
2367.0,2347.3525
2362.0,2324.9888
2353.0,2321.6924
2344.0,2312.1604
2324.0,2305.116
2323.0,2306.3784
2304.0,2300.448
2300.0,2296.3325
2277.0,2285.3582
2270.0,2269.1953
2248.0,2262.0579
2237.0,2257.6733
2221.0,2247.4524
2224.0,2233.234
2210.0,2219.173
2210.0,2207.3843
2201.0,2192.1428
2205.0,2183.8545
2189.0,2177.3064
2193.0,2176.0288
2175.0,2173.5747
2176.0,2176.1433
2163.0,2175.4666
2165.0,2148.2969
