True Value,Predicted Value
1819.0,1814.0072
1821.0,1805.483
1813.0,1798.5762
1820.0,1792.4857
1804.0,1787.7662
1808.0,1784.6969
1803.0,1782.7844
1805.0,1781.8342
1799.0,1781.4135
1806.0,1781.9282
1802.0,1783.001
1811.0,1784.4065
1802.0,1785.5922
1821.0,1786.6011
1815.0,1788.3171
1822.0,1789.6256
1824.0,1791.5623
1837.0,1793.8457
1833.0,1796.7281
1853.0,1800.064
1851.0,1804.5312
1867.0,1809.3933
1870.0,1815.0422
1880.0,1820.6993
1881.0,1827.6772
1892.0,1835.4432
1887.0,1844.0836
1903.0,1853.7555
1902.0,1863.4891
1928.0,1873.2517
1941.0,1883.3359
1970.0,1892.4775
1980.0,1902.2892
1997.0,1912.9967
2001.0,1924.9827
2029.0,1938.1299
2026.0,1952.9265
2037.0,1968.5438
2036.0,1985.0729
2052.0,2001.3987
2059.0,2016.885
2074.0,2031.626
2065.0,2045.4542
2080.0,2058.4563
2078.0,2070.4927
2095.0,2080.9524
2096.0,2090.0608
2106.0,2097.3157
2112.0,2103.2583
2138.0,2108.2217
2130.0,2112.2253
2142.0,2115.9775
2139.0,2120.469
2154.0,2124.7078
2152.0,2129.3716
2159.0,2134.0168
2159.0,2138.983
2163.0,2144.2007
2159.0,2149.9119
2172.0,2155.7224
2159.0,2161.7256
2185.0,2167.393
2167.0,2172.4656
2167.0,2176.2537
2160.0,2179.9246
2170.0,2182.9421
2131.0,2184.5596
2123.0,2184.9075
2129.0,2184.6782
2142.0,2181.6946
2125.0,2176.4695
2122.0,2169.8005
2109.0,2162.752
2107.0,2154.386
2082.0,2145.424
2086.0,2136.0405
2063.0,2126.6113
2060.0,2116.3047
2034.0,2105.925
2032.0,2094.8284
2013.0,2083.5078
2012.0,2071.3013
1989.0,2058.879
1990.0,2045.874
1971.0,2032.9368
1966.0,2019.5217
1917.0,2005.9036
1919.0,1992.3344
1900.0,1979.0784
1897.0,1964.968
1881.0,1950.4364
1883.0,1935.5029
1874.0,1920.4172
1879.0,1905.3225
1863.0,1890.3839
1856.0,1876.261
1853.0,1862.8279
1850.0,1850.5814
1833.0,1839.4691
1839.0,1829.6855
1822.0,1821.2997
1821.0,1813.5156
1811.0,1806.5608
1816.0,1800.3595
1804.0,1795.3376
1810.0,1790.9081
1799.0,1787.1881
1806.0,1784.218
1796.0,1782.1996
1807.0,1780.6946
1801.0,1780.286
1807.0,1780.5243
1801.0,1781.525
1816.0,1782.8707
1813.0,1784.6575
1824.0,1786.5945
1825.0,1789.2502
1841.0,1791.513
1839.0,1794.6217
1856.0,1798.5079
1855.0,1803.5337
1869.0,1809.5302
1870.0,1816.7489
1882.0,1824.8169
1884.0,1833.5375
1899.0,1842.1392
1892.0,1851.57
1904.0,1861.014
1910.0,1870.7743
1931.0,1880.2113
1934.0,1889.6072
1967.0,1899.0392
1979.0,1908.5613
1996.0,1918.5848
2001.0,1929.5618
2018.0,1941.5936
2029.0,1954.8392
2039.0,1969.208
2035.0,1984.1045
2048.0,1999.2632
2054.0,2015.0022
2069.0,2030.5964
2068.0,2045.6053
2080.0,2060.2927
2083.0,2074.6313
2095.0,2086.9072
2119.0,2097.2654
2127.0,2105.8215
2134.0,2111.4844
2140.0,2116.848
2126.0,2121.923
2152.0,2129.0088
2164.0,2135.729
2178.0,2140.3442
2175.0,2145.6816
2192.0,2151.5183
2182.0,2159.2031
2198.0,2168.083
2191.0,2177.7761
2196.0,2186.548
2189.0,2195.234
2200.0,2203.807
2193.0,2211.341
2200.0,2217.2502
2191.0,2222.0183
2204.0,2226.1646
2180.0,2227.0847
2174.0,2225.8865
2159.0,2223.7932
2158.0,2219.057
2137.0,2212.233
2138.0,2203.53
2119.0,2192.5684
2122.0,2179.4636
2092.0,2165.819
2087.0,2151.1365
2071.0,2137.2422
2064.0,2122.8477
2041.0,2108.8933
2029.0,2095.1726
2011.0,2082.0688
2008.0,2068.6208
1989.0,2054.8413
1990.0,2041.1292
1975.0,2027.727
1966.0,2014.1935
1931.0,2001.3522
1917.0,1989.184
1902.0,1977.6056
1901.0,1965.8833
1885.0,1953.8427
1888.0,1941.3867
1877.0,1928.9811
1880.0,1916.348
1865.0,1903.8342
1868.0,1891.6444
1853.0,1880.2974
1855.0,1869.3187
1836.0,1859.0732
1838.0,1849.4714
1820.0,1840.5223
1828.0,1832.0895
1817.0,1824.3751
1823.0,1816.5518
1807.0,1809.781
1812.0,1803.753
1806.0,1798.7964
1811.0,1794.0098
1803.0,1790.0782
1814.0,1786.9622
1805.0,1784.49
1820.0,1782.6443
1812.0,1781.7354
1822.0,1781.392
1819.0,1782.2902
1835.0,1783.2468
1831.0,1785.2751
1840.0,1788.4375
1842.0,1792.6996
1860.0,1797.4652
1859.0,1803.6804
1869.0,1810.6863
1874.0,1819.1008
1884.0,1828.5592
1879.0,1838.6779
1894.0,1849.4587
1891.0,1860.8594
1902.0,1872.2838
1907.0,1883.0974
1929.0,1892.5825
1943.0,1900.8444
1972.0,1908.5654
1980.0,1916.4777
1995.0,1923.1157
1999.0,1931.8801
2012.0,1942.8756
2013.0,1956.023
2037.0,1969.1508
2040.0,1982.217
2061.0,1997.3116
2065.0,2012.6818
2087.0,2029.3253
2097.0,2047.1984
2116.0,2067.179
2113.0,2085.8225
2133.0,2102.289
2141.0,2117.84
2157.0,2131.5134
2174.0,2148.155
2195.0,2161.8818
2191.0,2173.8826
2209.0,2183.087
2203.0,2194.369
2210.0,2202.605
2207.0,2208.8408
2216.0,2211.934
2211.0,2214.7058
2216.0,2215.821
2214.0,2217.7483
2219.0,2219.6926
2208.0,2221.3171
2207.0,2220.5632
2190.0,2218.679
2195.0,2215.374
2179.0,2211.463
2187.0,2205.3274
2173.0,2199.4817
2171.0,2192.2593
2147.0,2188.5244
2149.0,2183.4312
2128.0,2177.07
2125.0,2167.9
2097.0,2159.76
2082.0,2149.104
2057.0,2137.0522
2062.0,2125.373
2041.0,2111.3657
2045.0,2095.0393
2027.0,2077.95
2029.0,2060.5542
2016.0,2044.4731
2012.0,2028.8854
1995.0,2016.5227
1991.0,2005.7649
1968.0,1996.1956
1957.0,1986.781
1926.0,1977.9738
1915.0,1969.3564
1898.0,1960.8584
1905.0,1951.3373
1890.0,1941.1539
1892.0,1930.5479
1882.0,1920.3597
1884.0,1910.4854
1872.0,1900.4897
1871.0,1890.9412
1855.0,1882.0846
1860.0,1873.6459
1837.0,1865.4756
1843.0,1857.5615
1831.0,1849.8519
1830.0,1842.0977
1820.0,1834.6742
1821.0,1827.1533
1808.0,1820.3188
1817.0,1814.1467
1805.0,1808.0685
1820.0,1802.5359
1805.0,1797.5643
1813.0,1793.1239
1802.0,1789.8433
1814.0,1787.0587
1804.0,1784.9868
1822.0,1783.4961
1822.0,1782.907
1833.0,1782.7943
1824.0,1783.627
1839.0,1785.8495
1839.0,1789.0126
1853.0,1792.3812
1854.0,1796.8658
1870.0,1801.8961
1867.0,1808.1929
1881.0,1814.9578
1873.0,1823.5221
1888.0,1831.453
1891.0,1841.308
1903.0,1852.5353
1905.0,1864.0476
1927.0,1876.7742
1931.0,1890.7347
1979.0,1904.9019
1979.0,1919.719
1997.0,1929.6616
1998.0,1942.1547
2018.0,1956.0139
2024.0,1971.7665
2046.0,1986.2075
2049.0,2002.3446
2071.0,2017.223
2075.0,2032.9459
2096.0,2045.8766
2100.0,2060.2505
2120.0,2075.8733
2117.0,2095.9282
2136.0,2113.154
2139.0,2128.056
2158.0,2137.864
2158.0,2145.2249
2179.0,2152.1775
2174.0,2161.4211
2173.0,2169.2737
2175.0,2177.258
2181.0,2184.707
2172.0,2189.7573
2186.0,2192.236
2173.0,2194.798
2169.0,2196.2395
2152.0,2194.3237
2190.0,2189.834
2180.0,2183.5403
2175.0,2175.657
2168.0,2170.65
2168.0,2166.612
2165.0,2164.802
2171.0,2162.2769
2162.0,2160.5093
2164.0,2158.07
2152.0,2156.4014
2151.0,2156.25
2107.0,2155.5913
2087.0,2153.2397
2077.0,2149.7888
2076.0,2144.298
2064.0,2136.9604
2065.0,2125.4092
2049.0,2112.5652
2046.0,2098.8093
2037.0,2083.9355
2036.0,2068.1826
2016.0,2052.547
2010.0,2039.4928
1992.0,2028.2377
1990.0,2018.1067
1968.0,2008.164
1960.0,1996.9639
1930.0,1986.997
1918.0,1976.7393
1903.0,1966.4897
1900.0,1955.4817
1889.0,1943.9436
1892.0,1931.8752
1880.0,1919.4519
1884.0,1906.6699
1868.0,1894.7301
