True Value,Predicted Value
1431.5454,1303.1825
1432.7305,1303.818
1432.7305,1303.7239
1432.983,1303.9846
1432.983,1304.0225
1434.1439,1304.2233
1434.1439,1304.4681
1434.3318,1304.1198
1434.3318,1304.4377
1433.8401,1304.6948
1433.8401,1304.8746
1434.11,1305.2208
1434.11,1305.1246
1433.5798,1305.335
1433.5798,1305.4884
1433.0801,1305.2523
1433.0801,1305.5034
1432.6083,1305.4651
1432.6083,1305.6327
1432.8008,1305.6403
1432.8008,1305.5745
1432.263,1305.8091
1432.263,1305.4481
1431.6344,1305.9164
1431.6344,1305.8522
1431.0078,1306.0455
1431.0078,1305.6382
1430.8914,1305.715
1430.8914,1305.6791
1430.1318,1305.6609
1430.1318,1305.3926
1430.001,1305.5352
1430.001,1305.7937
1429.2128,1305.4153
1429.2128,1305.298
1428.9163,1305.2614
1428.9163,1305.483
1428.603,1305.4335
1428.603,1305.0518
1428.0994,1305.0542
1428.0994,1305.016
1427.7383,1304.8303
1427.7383,1304.8715
1427.9263,1304.3241
1427.9263,1304.43
1428.1339,1304.4136
1428.1339,1304.4431
1429.2286,1304.378
1429.2286,1304.1864
1429.7314,1304.5656
1429.7314,1304.1967
1431.0458,1304.5632
1431.0458,1304.397
1432.5394,1304.5616
1432.5394,1304.281
1434.2493,1304.5195
1434.2493,1304.6564
1436.222,1304.8219
1436.222,1304.821
1438.5176,1304.9917
1438.5176,1305.2546
1438.5176,1305.5737
1439.8014,1305.4553
1441.3263,1306.041
1441.3263,1306.2465
1443.2773,1306.1761
1443.2773,1306.9446
1443.2773,1306.669
1443.67,1306.9375
1443.67,1307.2981
1443.9886,1307.4001
1443.9886,1307.925
1442.1228,1307.8535
1442.1228,1308.2085
1439.6134,1308.4713
1439.6134,1308.4874
1436.4786,1308.5425
1436.4786,1308.7427
1432.4792,1308.2039
1428.2155,1308.6213
1428.2155,1308.0562
1428.2155,1308.1456
1419.6945,1307.5277
1419.6945,1306.7162
1414.2518,1306.7765
1414.2518,1306.749
1407.4056,1305.173
1407.4056,1305.1461
1404.3243,1303.7382
1404.3243,1303.677
1401.2743,1302.4115
1401.2743,1302.0608
1401.1147,1301.1172
1401.1147,1300.7859
1400.9788,1299.4581
1400.9788,1299.5668
1398.9327,1299.1025
1398.9327,1298.7034
1400.6688,1297.8906
1400.6688,1297.3849
1402.1025,1296.8672
1402.1025,1296.3413
1403.3053,1295.9218
1403.3053,1295.566
1405.4764,1295.5653
1405.4764,1294.9617
1407.5884,1294.814
1407.5884,1294.5903
1410.3538,1295.0829
1410.3538,1294.5884
1412.7184,1294.6445
1412.7184,1294.63
1416.5186,1294.9182
1416.5186,1294.7656
1419.7258,1295.0588
1419.7258,1295.3168
1423.4791,1296.1202
1423.4791,1296.0896
1426.7233,1296.8113
1426.7233,1297.0144
1428.832,1297.7091
1428.832,1298.3695
1431.2831,1299.2313
1431.2831,1299.2101
1433.4393,1299.4932
1433.4393,1300.3281
1435.2733,1300.8534
1435.2733,1300.9174
1436.9514,1301.8292
1436.9514,1302.0077
1438.4904,1302.64
1438.4904,1302.9191
1440.5891,1303.8062
1440.5891,1303.7075
1441.907,1304.2579
1441.907,1304.7064
1443.8007,1305.4176
1443.8007,1305.9125
1445.6619,1306.4263
1445.6619,1306.5498
1448.0853,1307.0818
1448.0853,1307.1418
1450.5503,1307.7382
1450.5503,1308.1676
1452.9766,1309.0033
1452.9766,1309.263
1455.3563,1309.6549
1455.3563,1310.3082
1458.4768,1310.3752
1458.4768,1310.7703
1461.0016,1311.1919
1461.0016,1311.776
1464.8982,1312.3802
1464.8982,1312.8693
1467.3716,1313.3542
1467.3716,1313.5258
1471.1796,1314.565
1471.1796,1314.6211
1474.4161,1315.3463
1474.4161,1315.8776
1477.5927,1316.305
1477.5927,1316.7794
1480.6919,1317.6506
1480.6919,1317.8442
1484.1576,1318.596
1484.1576,1318.8115
1486.6914,1319.8369
1486.6914,1320.0481
1488.7936,1321.0787
1488.7936,1321.2905
1490.8662,1321.9409
1490.8662,1322.3184
1492.397,1322.9044
1492.397,1323.2408
1493.5594,1323.8066
1493.5594,1323.955
1494.702,1324.7377
1494.702,1325.26
1495.8241,1325.6277
1495.8241,1326.1096
1496.4143,1326.5576
1496.4143,1326.8202
1496.7026,1327.011
1496.7026,1327.1941
1497.2115,1327.9149
1497.2115,1328.1526
1496.9867,1327.8645
1496.9867,1328.1638
1496.9867,1328.7131
1496.9867,1328.7742
1496.4858,1328.9465
1496.4858,1329.1425
1495.9907,1329.1989
1495.9907,1329.393
1495.5013,1329.4818
1495.5013,1329.3915
1495.0176,1329.482
1495.0176,1329.3553
1493.7717,1329.4109
1493.7717,1329.4767
1492.8407,1329.6135
1492.8407,1329.3545
1491.9319,1329.2971
1491.9319,1329.5499
1491.0452,1329.1616
1491.0452,1329.2144
1489.4459,1329.1052
1489.4459,1329.058
1488.2018,1329.181
1488.2018,1328.9672
1486.6876,1328.1705
1486.6876,1328.5438
1485.2137,1328.111
1485.2137,1328.0233
1483.7804,1327.8394
1483.7804,1327.7874
1482.0573,1327.594
1482.0573,1327.4424
1480.3674,1327.1476
1480.3674,1326.9146
1478.3694,1326.6788
1478.3694,1326.7284
1476.7478,1326.1045
1476.7478,1325.8341
1475.1001,1325.9165
1475.1001,1325.435
1473.1814,1324.9745
1473.1814,1324.798
1470.9336,1324.5548
1470.9336,1324.614
1468.9553,1324.0975
1468.9553,1324.0481
1466.98,1323.2848
1466.98,1323.1376
1465.012,1322.5999
1465.012,1322.4781
1462.6643,1321.6116
1462.6643,1321.6293
1460.7214,1321.2212
1460.7214,1321.023
1458.9589,1320.445
1458.9589,1320.3041
1457.1912,1319.8481
1457.1912,1319.5159
1455.0111,1319.1119
1455.0111,1318.9003
1453.8899,1318.6013
1453.8899,1318.1198
1452.2018,1317.4271
1452.2018,1317.2943
1451.0182,1316.9467
1451.0182,1316.7715
1449.803,1316.0759
1449.803,1316.0669
1448.6349,1315.6843
1448.6349,1315.3129
1447.4144,1315.0049
1447.4144,1314.8333
1446.1395,1314.6832
1446.1395,1314.2068
1444.8076,1313.5443
1444.8076,1313.6011
1443.9526,1313.4178
1443.9526,1313.0464
1443.042,1312.89
1443.042,1312.6581
1442.0701,1311.9551
1442.0701,1312.0217
1441.0311,1311.5206
1441.0311,1311.4468
1439.9192,1311.3662
1439.9192,1310.9545
1438.7113,1310.8976
1438.7113,1310.5807
1437.4464,1310.2101
1437.4464,1310.0966
1436.7075,1309.8712
1436.7075,1309.6139
1435.3098,1309.2924
1435.3098,1309.0668
1434.5848,1308.9938
1434.5848,1308.8643
1433.0801,1308.6594
1433.0801,1308.383
1431.7327,1308.5458
1431.7327,1307.7584
1430.9385,1307.6104
1430.9385,1307.5374
1430.2616,1307.2194
1430.2616,1307.0477
1429.4419,1306.7894
1429.4419,1306.5167
1428.7618,1306.5082
1428.7618,1306.4509
1428.7618,1306.0214
1428.7618,1306.2041
1428.2482,1305.4479
1428.2482,1306.0438
1428.407,1305.7207
1428.407,1305.379
1428.7123,1305.1766
1428.7123,1305.0277
1428.2267,1304.8914
1428.2267,1304.6809
1428.6678,1304.754
1428.6678,1304.6064
1428.9442,1304.6177
1428.9442,1304.415
1428.7612,1304.368
1428.7612,1304.2291
1429.1439,1304.4054
1429.1439,1304.4957
1428.9664,1304.1896
1428.9664,1304.0878
1429.318,1304.1996
1429.318,1304.5127
1429.0332,1304.1887
1429.0332,1304.2361
1429.2563,1304.2168
1429.2563,1304.348
1428.8739,1304.3579
1428.8739,1304.1532
1428.9846,1304.333
1428.9846,1304.0502
1428.9846,1304.2103
1428.9846,1304.1406
1428.5001,1304.4465
1428.5001,1303.989
1428.3848,1304.4639
1428.3848,1304.3568
1428.3848,1304.3496
1428.3848,1304.2297
1428.2671,1304.3925
1428.2671,1303.9891
1428.0244,1304.0441
1428.0244,1304.4419
1428.4078,1304.1299
1428.4078,1304.3068
1428.1602,1304.2947
1428.1602,1304.2019
1428.3052,1303.8895
1428.3052,1304.248
1429.1439,1303.9802
1429.1439,1303.982
1429.7896,1303.9269
1429.7896,1303.8075
1430.0153,1304.2518
1430.0153,1304.109
1430.6494,1304.1763
1430.6494,1304.4487
1431.4996,1304.2288
1431.4996,1304.2203
1433.1941,1304.3328
1433.1941,1304.6349
1434.3318,1304.2894
1434.3318,1304.9789
1436.4792,1305.0825
1436.4792,1305.178
1438.0787,1305.2292
1438.0787,1305.1403
1440.8005,1305.6831
1440.8005,1305.8416
1443.8059,1306.1511
1443.8059,1306.0935
1447.8708,1306.8678
1447.8708,1306.8274
1451.263,1307.166
1451.263,1307.5029
1455.243,1308.2759
1455.243,1308.4965
1458.5024,1309.1587
1458.5024,1309.6683
1462.2737,1310.3054
1462.2737,1310.9756
1465.8523,1311.4696
1465.8523,1311.6971
1467.8899,1312.6232
1467.8899,1312.8926
1470.5422,1313.6869
1470.5422,1314.2205
1472.7778,1314.5704
1472.7778,1315.0468
1474.9065,1315.5223
1474.9065,1316.0948
1476.3641,1316.9
1476.3641,1317.0853
1477.6494,1317.9489
1477.6494,1318.4141
1478.8916,1318.714
1478.8916,1319.2523
1479.4968,1320.0109
1479.4968,1319.9575
1480.6766,1320.6854
1480.6766,1321.0249
1480.6766,1321.3424
1480.6766,1321.8922
1481.2512,1321.831
1481.2512,1322.116
1481.2512,1322.5226
1481.2512,1322.3809
1481.816,1323.1383
1481.816,1322.9645
1481.816,1323.0834
1481.816,1323.4928
1481.816,1323.5195
1481.816,1323.658
1481.816,1323.7411
1481.816,1323.8228
1481.816,1323.8771
1481.816,1324.0786
1481.816,1324.1533
1481.816,1324.2661
1481.816,1324.4353
1481.816,1324.2736
1481.816,1324.4375
1481.816,1324.5231
1481.816,1324.2921
1481.816,1324.337
1481.816,1324.7716
1481.816,1324.4679
1481.816,1324.7931
1481.816,1324.6848
1481.2512,1324.2505
1481.2512,1324.694
1481.2512,1324.7322
1481.2512,1324.5216
1481.2512,1324.478
1481.2512,1324.2858
1481.2512,1324.5052
1481.2512,1324.4272
1481.2512,1324.4128
1481.2512,1324.6573
1481.2512,1324.3774
1481.2512,1324.722
1481.838,1324.428
1481.838,1324.5507
1481.838,1324.4097
1481.838,1324.871
1481.838,1324.7322
1481.838,1324.5396
1481.838,1324.6361
1481.838,1324.5306
1481.838,1324.6453
1481.838,1324.3405
1481.838,1324.7743
1481.838,1324.5242
1481.2618,1324.537
1481.2618,1324.6688
1481.2618,1324.3192
1481.2618,1324.3219
1481.2618,1324.683
1481.2618,1324.4507
1481.2618,1324.3322
1481.2618,1324.4861
1481.2618,1324.7759
1481.2618,1324.4613
1481.2618,1324.3446
1481.2618,1324.86
1481.2618,1324.5643
1481.2618,1324.4098
1481.2618,1324.3983
1481.2618,1324.5027
1481.2618,1324.5653
1481.2618,1324.194
1481.2618,1324.6737
1481.2618,1324.5231
1481.2618,1324.473
1481.2618,1324.2885
1481.2618,1324.448
1481.2618,1324.3435
1481.2618,1324.4321
1481.2618,1324.4327
1481.2618,1324.4281
1481.2618,1324.3035
1481.2618,1324.7167
1481.2618,1324.29
1481.2618,1324.3638
1481.2618,1324.6234
1481.2618,1324.4784
1481.2618,1324.6271
1481.2618,1324.6177
1481.2618,1324.333
1481.2618,1324.5682
1481.2618,1324.3491
1481.2618,1324.6444
1481.2618,1324.494
1481.2618,1324.4562
1481.2618,1324.3696
1481.2618,1324.464
1481.2618,1324.5396
1481.2618,1324.336
1481.2618,1324.5753
1481.2618,1324.5056
1481.2618,1324.436
1481.2618,1324.3066
1481.2618,1324.767
1481.2618,1324.4269
1481.2618,1324.508
1481.2618,1324.9905
1481.2618,1324.4701
1480.6753,1324.7632
1480.6753,1324.5979
1480.6753,1324.5997
1480.6753,1324.4507
1480.6753,1324.5021
1480.6753,1324.5618
1480.6753,1324.4209
1480.6753,1324.336
1480.6753,1324.7767
1480.6753,1324.4395
1480.6753,1324.5707
1480.6753,1324.4081
1480.6753,1324.3763
1480.6753,1324.4739
1480.6753,1324.3446
1480.6753,1324.4612
1480.6753,1324.0692
1480.6753,1324.5565
1480.6753,1324.4423
1480.6753,1324.5642
1480.6753,1324.3866
1480.6753,1324.073
1480.6753,1324.3175
1480.6753,1324.273
1480.6753,1324.4669
1480.6753,1324.1593
1480.6753,1324.413
1480.6753,1324.4996
1480.6753,1324.2302
1480.6753,1324.0916
1480.6753,1324.1967
1480.6753,1324.2546
1480.6753,1324.2102
1480.6753,1324.1534
1480.6753,1324.3599
1480.6753,1324.1168
1480.6753,1324.2314
1480.6753,1324.1813
1480.6753,1324.3773
1480.6753,1324.2972
1480.6753,1324.3619
1480.6753,1324.2896
1480.6753,1324.249
1480.6753,1324.4072
1480.6753,1324.1178
1480.6753,1324.356
1480.6753,1324.2168
1480.6753,1324.5353
1480.6753,1324.2563
1480.6753,1324.5702
1480.6753,1324.2307
1480.6753,1324.4299
1480.6753,1324.1833
1480.6753,1324.305
1480.6753,1324.2106
1480.6753,1324.1067
1480.6753,1324.3151
1480.6753,1323.9725
1480.6753,1324.5679
1480.6753,1324.3226
1480.6753,1324.0405
1480.6753,1324.2871
1480.6753,1324.4344
1480.6753,1324.2802
1480.6753,1324.4688
1480.6753,1324.397
1480.6753,1324.3105
1480.6753,1324.2374
1480.6753,1324.129
1480.6753,1324.2955
1480.6753,1324.0338
1480.6753,1324.1752
1480.6753,1324.332
1480.6753,1324.4508
1480.6753,1324.1622
1480.6753,1324.3555
1480.6753,1324.329
1480.6753,1324.1665
1480.6753,1324.114
1480.6753,1324.2542
1480.6753,1324.3378
1480.6753,1324.118
1480.6753,1324.4116
1480.6753,1324.3367
1480.6753,1324.3043
1480.6753,1324.383
1480.6753,1324.3226
1480.6753,1324.2452
1480.6753,1324.3434
1480.6753,1324.198
1480.6753,1324.2158
1480.6753,1324.1484
1480.6753,1324.2261
1480.6753,1324.3743
1480.6753,1324.4193
1480.6753,1324.5636
1480.6753,1324.327
1480.6753,1324.3134
1480.6753,1324.3145
1480.6753,1324.211
1480.6753,1324.4888
1480.6753,1324.4672
1481.2618,1324.2418
1481.2618,1324.166
1481.2618,1324.4371
1481.2618,1324.0839
1481.2618,1324.469
1481.2618,1324.5974
1481.2618,1324.3248
1481.2618,1324.5098
1481.2618,1324.3368
1481.2618,1324.3859
1481.2618,1324.4031
1481.2618,1324.6964
1481.2618,1324.272
1481.2618,1324.4412
1481.2618,1324.5404
1481.2618,1324.4457
1481.2618,1324.5308
1481.2618,1324.4822
1481.2618,1324.4883
1481.2618,1324.4387
1481.2618,1324.6117
1481.2618,1324.3229
1481.2618,1324.5908
1481.2618,1324.5566
1481.2618,1324.2892
1481.2618,1324.8408
1481.2618,1324.4352
1481.2618,1324.6533
1481.2618,1324.5457
1481.2618,1324.4476
1481.2618,1324.5195
1481.2618,1324.3108
1481.2618,1324.6908
1481.2618,1324.722
1481.2618,1324.6143
1481.2618,1324.6742
1481.2618,1324.2623
1481.2618,1324.4463
1481.2618,1324.5168
1481.2618,1324.6012
1481.2618,1324.6515
1481.2618,1324.5168
1481.2618,1324.5317
1481.2618,1324.4799
1481.2618,1324.6049
1481.2618,1324.323
1481.2618,1324.295
1481.2618,1324.4287
1481.2618,1324.2203
1481.2618,1324.2743
1481.2618,1324.4675
1481.2618,1324.4769
1481.2618,1324.4872
1481.2618,1324.2501
1481.2618,1324.6107
1481.2618,1324.5236
1481.2618,1324.1987
1481.8611,1324.2579
1481.8611,1324.2881
1481.8611,1324.2593
1481.8611,1324.5321
1481.8611,1324.6711
1481.8611,1324.4824
1481.8611,1324.406
1481.8611,1324.6195
1481.8611,1324.3271
1481.8611,1324.4994
1481.8611,1324.7091
1481.8611,1324.6139
1481.8611,1324.5759
1481.8611,1324.8744
1481.8611,1324.5088
1481.8611,1324.5906
1481.8611,1324.7461
1481.8611,1324.7606
1481.8611,1324.9498
1481.8611,1324.4437
1481.8611,1324.5848
1481.8611,1324.839
1481.8611,1324.5201
1481.8611,1324.7784
1481.8611,1324.7917
1481.8611,1324.849
1481.8611,1325.053
1481.8611,1324.8625
1481.8611,1324.7672
1481.8611,1324.4691
1481.8611,1324.7198
1481.8611,1324.7532
1481.8611,1324.7391
1481.8611,1324.9343
1481.8611,1324.8579
1481.8611,1324.6735
1481.8611,1324.7532
1481.8611,1324.6149
1481.8611,1324.8822
1481.8611,1324.5972
1481.8611,1324.8872
1481.8611,1325.0437
1481.8611,1324.4233
1481.8611,1324.8524
1481.8611,1324.6442
1481.8611,1324.5769
1481.8611,1324.6154
1481.8611,1324.8251
1481.8611,1324.7073
1481.8611,1324.5021
1481.8611,1324.9282
1481.8611,1324.8077
1481.8611,1324.7704
1481.8611,1324.7698
1481.8611,1324.8837
1481.8611,1324.7605
1481.8611,1324.7568
1481.8611,1324.6138
1481.8611,1324.5016
1481.8611,1324.5801
1481.273,1324.799
1481.273,1324.5981
1481.273,1324.6559
1481.273,1324.8534
1480.674,1324.6909
1480.674,1324.5182
1480.064,1324.6362
1480.064,1324.7582
1478.8519,1324.8021
1478.8519,1324.565
1477.582,1324.3245
1477.582,1324.3663
1476.8446,1324.2083
1476.8446,1324.0674
1475.475,1323.9779
1475.475,1323.8734
1473.3296,1323.7166
1473.3296,1323.897
1471.0731,1323.3242
1471.0731,1323.2975
1468.7045,1323.0583
1468.7045,1322.678
1464.9075,1322.5288
1464.9075,1322.2794
1462.744,1322.1636
1462.744,1322.1436
1459.0784,1321.2614
1459.0784,1320.8674
1455.243,1320.5387
1455.243,1320.5286
1450.2488,1319.6733
1450.2488,1319.4435
1446.133,1318.6233
1446.133,1318.3402
1440.9027,1317.3807
1440.9027,1317.1111
1435.6575,1316.1947
1435.6575,1316.244
1430.484,1314.7496
1430.484,1314.5728
1425.462,1313.2715
1425.462,1312.8354
1420.658,1311.5164
1420.658,1311.1388
1417.0049,1309.8085
1417.0049,1309.5132
1413.5391,1308.4558
1413.5391,1307.656
1410.2699,1307.0758
1410.2699,1306.0527
1408.4896,1304.9304
1408.4896,1304.5919
1406.2999,1303.4596
1406.2999,1302.5503
1404.7753,1301.7615
1404.7753,1301.6224
1404.0049,1300.288
1404.0049,1299.8981
1403.2786,1299.6654
1403.2786,1298.6538
1403.1969,1298.1362
1403.1969,1297.5837
1402.5271,1297.1061
1402.5271,1296.8723
1402.9708,1296.3522
1402.9708,1295.8068
1403.3881,1295.4283
1403.3881,1295.2876
1403.7811,1295.3129
1403.7811,1294.502
1404.6875,1294.4384
1404.6875,1294.1833
1405.9749,1294.4644
1405.9749,1294.4133
1407.5676,1294.4491
1407.5676,1294.2472
1409.1876,1294.013
1409.1876,1294.1158
1411.053,1294.4088
1411.053,1294.406
1412.4907,1294.6525
1412.4907,1294.795
1413.8564,1295.2029
1413.8564,1295.1505
1414.891,1295.3578
1414.891,1295.5846
1416.1426,1296.0272
1416.1426,1296.0864
1416.6262,1296.5577
1416.6262,1296.5406
1417.3318,1296.779
1417.3318,1297.1141
1418.0288,1297.3683
1418.0288,1297.3268
1418.2477,1297.708
1418.2477,1297.8778
1418.2477,1298.2539
1418.2477,1298.1957
1418.0288,1298.6072
1418.0288,1298.4695
1417.8058,1298.778
1417.8058,1298.792
1417.1006,1299.1283
1417.1006,1298.9493
1416.8649,1299.119
1416.8649,1299.0776
1415.8936,1299.4874
1415.8936,1299.2782
1415.1165,1299.7565
1415.1165,1299.0718
1414.2913,1299.4497
1414.2913,1299.0884
1413.4135,1299.0596
1413.4135,1298.9504
1412.4784,1298.824
1412.4784,1298.8765
1412.0283,1298.7433
1412.0283,1298.6654
1411.542,1298.6617
1411.542,1298.5398
1411.9791,1298.2515
1411.9791,1298.1063
1412.0701,1298.1306
1412.0701,1298.3241
1412.3136,1298.2424
1412.3136,1297.7521
1412.8289,1297.9406
1412.8289,1297.982
1413.1018,1297.9672
1413.1018,1297.6765
1414.0823,1297.8032
1414.0823,1297.5452
1414.7872,1298.0265
1414.7872,1298.0399
1416.2219,1297.9883
1416.2219,1298.0232
1416.9513,1298.0862
1416.9513,1298.109
1418.4342,1298.4331
1418.4342,1298.3
1419.1874,1298.3035
1419.1874,1298.707
1420.267,1298.9169
1420.267,1299.133
1421.7896,1298.8563
1421.7896,1299.188
1423.3394,1299.3583
1423.3394,1299.456
1424.3798,1299.7181
1424.3798,1299.8213
1426.1691,1299.9971
1426.1691,1300.5597
1427.9263,1300.6315
1427.9263,1300.6606
1430.4215,1301.3632
1430.4215,1301.3201
1432.2246,1301.6956
1432.2246,1301.7156
1433.9327,1302.6262
1433.9327,1302.7719
1435.5503,1303.0796
1435.5503,1303.162
1436.3789,1303.4736
1436.3789,1303.7277
1437.8474,1304.159
1437.8474,1304.8079
1438.5911,1305.0972
1438.5911,1305.1086
1438.6277,1305.665
1438.6277,1305.7844
1438.6625,1305.5497
1438.6625,1305.8403
1438.6791,1306.8329
1438.6791,1306.416
1438.6954,1306.5831
1438.6954,1306.726
1438.1097,1306.852
1438.1097,1307.0468
1438.1097,1307.1907
1438.1097,1307.2197
1437.5085,1307.5465
1437.5085,1307.625
1437.5085,1307.5554
1437.5085,1307.7717
1436.8699,1307.8069
1436.8699,1307.6213
1436.8308,1307.6147
1436.8308,1307.6765
1436.1682,1307.8798
1436.1682,1307.6195
1436.1191,1307.9775
1436.1191,1307.8434
1436.0173,1307.7516
1436.0173,1307.7294
1435.91,1307.4103
1435.91,1307.4265
1435.7966,1307.5663
1435.7966,1307.3516
1435.6146,1307.1868
1435.6146,1307.3927
1435.4841,1307.1254
1435.4841,1307.1104
1436.0403,1307.2866
1436.0403,1307.1471
1435.9128,1307.1976
1435.9128,1307.0933
1436.5388,1307.0519
1436.5388,1307.3502
1437.2812,1307.1846
1437.2812,1307.0693
1438.0432,1307.4949
1438.0432,1307.3427
1438.9167,1307.4984
1438.9167,1307.4785
1438.8505,1307.6039
1438.8505,1307.512
1439.8489,1307.7063
1439.8489,1307.5155
1439.8384,1307.7214
1439.8384,1307.3933
1441.035,1307.6327
1441.035,1307.6548
1441.088,1308.0303
1441.088,1308.3064
1441.147,1308.1105
1441.147,1308.2886
1442.6223,1308.3329
1442.6223,1308.4607
1442.6993,1308.6951
1442.6993,1308.6296
1444.2723,1309.0563
1444.2723,1308.6857
1444.4055,1309.0946
1444.4055,1309.2776
1444.5471,1309.5183
1444.5471,1309.5682
1444.5471,1309.5192
1444.5471,1309.56
1444.6981,1309.7316
1444.6981,1309.8724
1444.6981,1309.437
1444.6981,1309.8984
1443.059,1310.0763
1443.059,1309.9431
1441.4636,1310.212
1441.4636,1310.029
1439.7603,1310.0625
1439.7603,1310.0726
1436.479,1309.9502
1436.479,1309.8536
1434.8417,1309.8337
1434.8417,1309.5406
1431.8625,1309.2211
1431.8625,1308.8723
1429.1093,1308.777
1429.1093,1308.5719
1426.5682,1307.9175
1426.5682,1307.919
1424.6544,1307.4465
1424.6544,1307.3881
1424.205,1306.6542
1424.205,1306.2793
1422.6426,1305.718
1422.6426,1305.9751
1422.7377,1305.6797
1422.7377,1305.268
1422.8201,1304.8308
1422.8201,1304.6305
1422.8922,1304.3975
1422.8922,1303.7385
1422.956,1303.8392
1422.956,1303.6235
1423.0127,1303.6487
1423.0127,1303.0302
1424.1238,1303.1045
1424.1238,1302.6455
1424.1168,1302.8512
1424.1168,1302.519
1424.5969,1302.3031
1424.5969,1302.7417
1425.2664,1302.4463
1425.2664,1302.3827
1425.881,1302.5225
1425.881,1302.3528
1426.2637,1302.2274
1426.2637,1302.3983
1427.0973,1302.5264
1427.0973,1302.5789
1427.9135,1302.6039
1427.9135,1302.5842
1427.9135,1302.7458
1427.9135,1303.0953
1428.0721,1302.9569
1428.0721,1302.8069
1428.7123,1303.1709
1428.7123,1303.1749
1428.7123,1303.2972
1428.7123,1303.2438
1429.3553,1303.3729
1429.3553,1303.5995
1429.2128,1303.6171
1429.2128,1303.6428
1429.8668,1303.6552
1429.8668,1303.7179
1430.3943,1303.8589
1430.3943,1303.8977
1431.0621,1304.1252
1431.0621,1304.1129
1431.6178,1304.1906
1431.6178,1304.1377
1432.079,1304.4862
1432.079,1304.6216
1433.3925,1304.6135
1433.3925,1304.2941
1434.6735,1304.9393
1434.6735,1304.9304
1436.0403,1305.3412
1436.0403,1305.1
1438.2957,1305.3378
1438.2957,1305.3052
1439.8842,1305.7743
1439.8842,1305.9604
1442.4755,1306.2242
1442.4755,1306.3604
1445.2457,1306.7632
1445.2457,1306.8246
1448.1979,1307.4069
1448.1979,1307.361
1451.3329,1307.7506
1451.3329,1308.1067
1454.367,1308.7592
1454.367,1308.87
1457.4397,1309.7524
1457.4397,1309.646
1460.1486,1310.4006
1460.1486,1310.891
1463.1917,1311.6398
1463.1917,1312.0203
1464.9075,1312.6223
1464.9075,1312.8696
1467.3938,1313.632
1467.3938,1313.6382
1468.4935,1314.011
1468.4935,1314.5242
1470.0275,1315.2614
1470.0275,1315.7382
1471.0015,1316.0607
1471.0015,1316.5292
1471.2161,1316.83
1471.2161,1317.2126
1471.4215,1317.6812
1471.4215,1318.0693
1471.6184,1318.2903
1471.6184,1318.8159
1471.142,1318.719
1471.142,1318.9451
1470.6783,1318.9127
1470.6783,1319.5
1469.7875,1319.5894
1469.7875,1319.7074
1468.7087,1320.0098
1468.7087,1320.2094
1467.2509,1319.8031
1467.2509,1320.0813
1465.8516,1320.0272
1465.8516,1319.9451
1463.5399,1319.7365
1463.5399,1320.0638
1462.2822,1319.645
1462.2822,1319.3646
1460.4508,1319.3184
1460.4508,1319.1576
1458.6815,1318.8396
1458.6815,1318.9922
1456.9747,1318.7286
1456.9747,1318.3439
1455.527,1318.1049
1455.527,1317.7533
1453.4772,1317.41
1453.4772,1317.4915
1451.4469,1317.1718
1451.4469,1316.5646
1449.4412,1316.6855
1449.4412,1316.3492
1447.4639,1315.9542
1447.4639,1315.7848
1445.5194,1315.2692
1445.5194,1314.9971
1443.6567,1314.2198
1443.6567,1314.3888
1441.1617,1313.811
1441.1617,1313.3701
1439.2871,1313.0563
1439.2871,1312.6115
1438.013,1312.1788
1438.013,1312.1295
1437.381,1311.4547
1437.381,1311.2035
1437.3469,1310.6663
1437.3469,1310.3185
1437.3469,1310.2985
1437.3469,1310.0198
1437.312,1309.8676
1437.312,1309.7534
1437.2762,1309.4473
1437.2762,1309.4225
1437.8768,1309.267
1437.8768,1308.964
1438.5323,1308.7573
1438.5323,1308.559
1439.9008,1308.4833
1439.9008,1308.5623
1441.3699,1308.2587
1441.3699,1308.5173
1442.9291,1308.1257
1442.9291,1308.7429
1444.656,1308.4867
1444.656,1308.4379
1446.4406,1308.5986
1446.4406,1308.8519
1448.4785,1308.972
1448.4785,1309.2887
1451.5981,1309.5511
1451.5981,1309.5828
1454.367,1310.0903
1454.367,1310.3636
1458.1346,1310.8357
1458.1346,1310.8235
1461.2583,1311.4795
1461.2583,1311.7285
1465.2245,1312.4594
1465.2245,1312.7937
1469.0704,1313.3677
1469.0704,1313.7444
1472.2263,1314.5125
1472.2263,1314.4962
1475.726,1315.2983
1475.726,1315.4884
1479.598,1316.596
1479.598,1317.2161
1481.6987,1317.6825
1481.6987,1318.2179
1482.9025,1319.042
1482.9025,1319.4229
1485.397,1320.2072
1485.397,1320.4298
1487.0004,1320.8708
1487.0004,1321.1271
1487.2953,1322.1202
1487.2953,1322.4004
1486.341,1322.863
1486.341,1323.0103
1485.0,1323.5444
1485.0,1323.9567
1483.7534,1323.9933
1483.7534,1324.5281
1480.5594,1324.1184
1480.5594,1324.6909
1475.1294,1324.6622
1475.1294,1324.6488
1467.5013,1324.6556
1467.5013,1324.599
1459.6421,1323.9355
1459.6421,1323.9247
1451.8389,1322.7948
1451.8389,1323.0591
1442.0216,1321.5083
1442.0216,1321.363
1435.4099,1319.9124
1435.4099,1319.6547
1426.1609,1318.1107
1426.1609,1317.648
1420.4126,1316.0322
