True Value,Predicted Value
2363.0,2370.0784
2387.0,2388.4255
2387.0,2395.731
2412.0,2407.8184
2411.0,2406.0752
2426.0,2425.3533
2423.0,2424.197
2435.0,2443.5308
2431.0,2444.3464
2439.0,2456.0034
2441.0,2453.6736
2453.0,2464.2507
2443.0,2458.4119
2448.0,2463.3845
2435.0,2460.1848
2437.0,2467.855
2430.0,2453.0383
2435.0,2450.1602
2417.0,2431.312
2416.0,2426.3787
2405.0,2413.4512
2404.0,2411.9663
2395.0,2390.4558
2389.0,2385.6443
2366.0,2370.6545
2367.0,2363.5327
2337.0,2350.027
2346.0,2339.0027
2302.0,2317.274
2306.0,2314.973
2291.0,2288.4568
2307.0,2289.9585
2301.0,2252.296
2282.0,2250.6555
2260.0,2238.0876
2256.0,2246.2266
2237.0,2241.8765
2240.0,2229.321
2221.0,2211.542
2218.0,2207.8215
2190.0,2192.0925
2189.0,2191.6553
2157.0,2176.762
2152.0,2174.2249
2136.0,2152.5361
2139.0,2151.1873
2126.0,2123.409
2122.0,2118.2837
2115.0,2102.6821
2115.0,2105.0227
2102.0,2093.9917
2104.0,2089.8525
2094.0,2079.9832
2090.0,2078.8362
2079.0,2061.8499
2078.0,2066.742
2070.0,2052.345
2066.0,2050.883
2060.0,2043.1533
2070.0,2046.1808
2059.0,2040.6029
2062.0,2038.9387
2053.0,2035.1271
2057.0,2053.5813
2051.0,2051.211
2058.0,2059.9883
2061.0,2058.0386
2070.0,2064.4753
2068.0,2062.81
2080.0,2071.8308
2070.0,2073.0244
2088.0,2084.8535
2080.0,2083.9824
2101.0,2097.7542
2097.0,2093.1963
2107.0,2108.724
2105.0,2105.581
2119.0,2123.8616
2114.0,2125.0828
2132.0,2135.1064
2133.0,2134.9246
2150.0,2150.6746
2152.0,2151.7607
2155.0,2171.297
2144.0,2182.2378
2150.0,2202.7903
2140.0,2209.8982
2146.0,2209.6055
2135.0,2196.1199
2146.0,2195.0396
2133.0,2167.0505
2145.0,2160.596
2142.0,2134.2166
2153.0,2137.5935
2151.0,2120.3762
2160.0,2127.5068
2156.0,2123.2966
2168.0,2133.7544
2164.0,2134.0083
2184.0,2144.3296
2178.0,2140.1526
2192.0,2155.8787
2188.0,2152.9106
2205.0,2176.5916
2199.0,2176.4102
2209.0,2203.009
2213.0,2208.8328
2232.0,2242.7979
2232.0,2239.7288
2247.0,2250.076
2254.0,2254.089
2280.0,2288.2634
2302.0,2290.7908
2316.0,2306.1467
2320.0,2312.2332
2329.0,2336.8142
2335.0,2357.3296
2353.0,2372.503
2355.0,2378.7761
2379.0,2389.1125
2381.0,2394.2646
2404.0,2407.2273
2408.0,2409.9585
2429.0,2426.682
2434.0,2429.483
2450.0,2449.9429
2443.0,2455.0664
2470.0,2471.8406
2464.0,2476.4668
2491.0,2489.432
2476.0,2484.5547
2492.0,2500.099
2490.0,2493.8127
2496.0,2514.2322
2485.0,2500.426
2506.0,2509.949
2496.0,2503.7834
2501.0,2507.1995
2482.0,2489.9248
2477.0,2504.0264
2481.0,2491.595
2494.0,2491.1895
2491.0,2470.4854
2494.0,2460.8906
2479.0,2456.1616
2482.0,2460.5603
2480.0,2455.3555
2484.0,2454.5593
2467.0,2440.9983
2474.0,2439.2307
2460.0,2432.9695
2465.0,2430.8843
2440.0,2416.136
2400.0,2416.9492
2377.0,2405.2336
2386.0,2407.334
2369.0,2388.5242
2376.0,2357.047
2367.0,2332.0789
2370.0,2333.0457
2355.0,2317.994
2342.0,2320.4329
2320.0,2310.9463
2320.0,2312.452
2308.0,2299.594
2301.0,2288.7988
2282.0,2268.0417
2267.0,2262.9312
2247.0,2252.2046
2238.0,2247.1875
2224.0,2231.75
2229.0,2220.699
2209.0,2204.2449
2205.0,2197.044
2202.0,2187.2134
2211.0,2191.1523
2188.0,2175.6687
2190.0,2171.995
2171.0,2168.5125
2178.0,2173.9016
2162.0,2154.159
2162.0,2144.8384
2152.0,2128.1345
2157.0,2137.5352
2139.0,2126.3281
2150.0,2127.9126
2135.0,2123.82
2145.0,2132.517
2141.0,2115.6548
2149.0,2128.3108
2134.0,2118.7075
2145.0,2133.023
2142.0,2136.5469
2151.0,2148.3376
2152.0,2141.9907
2160.0,2152.1
2147.0,2152.5222
2164.0,2164.3315
2165.0,2169.2522
2184.0,2180.132
2180.0,2171.4653
2197.0,2187.3484
2195.0,2189.8645
2203.0,2211.029
2201.0,2211.3042
2215.0,2227.066
2216.0,2228.4456
2223.0,2237.9297
2231.0,2239.3804
2245.0,2258.41
2246.0,2264.1492
2286.0,2274.79
2292.0,2287.2312
2314.0,2303.7847
2312.0,2305.19
2327.0,2342.9092
2328.0,2352.208
2349.0,2371.3342
2346.0,2371.926
2371.0,2383.4158
2355.0,2384.828
2382.0,2399.8523
2378.0,2399.99
2389.0,2416.9907
2397.0,2403.663
2422.0,2425.5808
2431.0,2424.067
2453.0,2432.1829
2448.0,2435.6892
2476.0,2458.907
2475.0,2465.895
2485.0,2484.6404
2481.0,2482.114
2496.0,2501.6663
2501.0,2502.0366
2504.0,2510.2847
2503.0,2504.2217
2517.0,2512.2146
2503.0,2514.4607
2500.0,2515.4753
2498.0,2512.3179
2511.0,2518.6433
2497.0,2504.565
2500.0,2496.5674
2486.0,2487.5493
2492.0,2492.9724
2491.0,2477.0374
2491.0,2475.1018
2429.0,2458.004
2423.0,2458.5488
2417.0,2451.9722
2415.0,2448.5547
2397.0,2392.3354
2395.0,2378.4512
2386.0,2367.386
2388.0,2363.0403
2371.0,2346.6284
2376.0,2340.641
2366.0,2331.4753
2370.0,2330.8176
2350.0,2315.8586
2338.0,2316.5261
2326.0,2306.4573
2324.0,2306.5225
2316.0,2291.779
2317.0,2283.2139
2292.0,2272.9966
2289.0,2268.818
2259.0,2265.5168
2242.0,2269.796
2228.0,2250.9438
2221.0,2249.3567
2211.0,2224.0908
2211.0,2209.1116
2201.0,2197.2803
2201.0,2188.874
2190.0,2170.6038
2185.0,2168.2659
2176.0,2158.2314
2179.0,2158.601
2158.0,2146.4988
2167.0,2142.2998
2150.0,2133.2883
2157.0,2137.3076
2144.0,2119.9902
2143.0,2126.9788
2129.0,2113.7883
2138.0,2126.5051
2130.0,2116.2852
2139.0,2121.3757
2131.0,2106.9832
2145.0,2118.8005
2142.0,2117.5413
2151.0,2132.714
2147.0,2128.646
2156.0,2149.7593
2159.0,2151.5464
2167.0,2165.9805
2172.0,2167.0205
2179.0,2177.7603
2184.0,2182.9932
2191.0,2194.7505
2191.0,2199.4778
2206.0,2209.0479
2204.0,2215.9587
2214.0,2222.812
2208.0,2227.1338
2227.0,2242.1025
2229.0,2244.8708
2248.0,2261.2168
2256.0,2256.0244
2281.0,2279.3435
2285.0,2284.0034
2310.0,2304.3416
2312.0,2313.5767
2329.0,2337.2517
2332.0,2342.6807
2360.0,2362.9766
2353.0,2366.3252
2369.0,2383.559
2361.0,2386.7869
2379.0,2406.8809
2373.0,2406.3784
2384.0,2420.2021
2385.0,2414.5466
2397.0,2428.0247
2395.0,2417.9167
2414.0,2421.9036
2414.0,2416.3616
2427.0,2421.144
2433.0,2414.1035
2450.0,2428.409
2446.0,2427.81
2463.0,2440.5117
2460.0,2447.3984
2470.0,2464.513
2465.0,2460.229
2482.0,2473.9402
2475.0,2470.7078
2489.0,2477.1843
2481.0,2467.6526
2484.0,2478.3787
2467.0,2472.3496
2493.0,2482.2104
2473.0,2471.4636
2477.0,2472.4854
2459.0,2457.4343
2440.0,2470.234
2435.0,2453.4475
2451.0,2451.2993
2451.0,2433.3184
2451.0,2411.283
2438.0,2399.8975
2431.0,2404.4717
2417.0,2401.6453
2420.0,2398.9238
2400.0,2387.2244
2394.0,2377.84
2369.0,2362.9858
2367.0,2363.4417
2350.0,2346.624
2344.0,2339.5889
2336.0,2317.2908
2330.0,2313.4695
2313.0,2296.6023
2310.0,2291.0503
2297.0,2284.3538
2274.0,2278.0212
2242.0,2262.8516
2239.0,2259.038
2223.0,2247.0999
2224.0,2228.0125
2216.0,2200.285
2215.0,2193.4731
2205.0,2179.387
2203.0,2177.899
2193.0,2171.4185
2189.0,2172.4106
2178.0,2166.6248
2176.0,2166.1306
2167.0,2157.3477
2164.0,2153.8276
2155.0,2142.4968
2156.0,2142.4673
2146.0,2133.4758
2154.0,2132.155
2143.0,2123.057
2150.0,2131.3433
2128.0,2121.6287
2145.0,2138.4941
2132.0,2129.6848
2149.0,2141.1208
2140.0,2120.4175
2144.0,2138.895
2143.0,2133.3372
2160.0,2152.1858
2157.0,2148.2512
2166.0,2154.7776
2163.0,2155.788
2181.0,2176.1108
2179.0,2179.0093
2197.0,2189.9172
2190.0,2189.074
2206.0,2207.9917
2201.0,2209.436
2216.0,2228.01
2216.0,2225.083
2218.0,2240.8423
2224.0,2241.4746
2245.0,2256.588
2254.0,2265.2986
2274.0,2266.7554
2290.0,2276.8005
2306.0,2299.6235
2311.0,2312.0664
2325.0,2332.598
2327.0,2346.742
2357.0,2362.8025
2352.0,2368.4487
2367.0,2381.1877
2368.0,2382.8713
2378.0,2403.6877
2375.0,2403.6477
2383.0,2417.9712
2386.0,2419.3018
2408.0,2425.4055
2406.0,2421.8367
2426.0,2426.705
2437.0,2421.4443
2451.0,2439.6584
2436.0,2435.5818
2455.0,2453.3047
2469.0,2464.1282
2502.0,2476.8623
2488.0,2464.7256
2495.0,2475.243
2497.0,2483.0085
2511.0,2512.3684
2508.0,2503.6873
2517.0,2510.6794
2509.0,2512.0337
2511.0,2519.683
2503.0,2515.1062
2520.0,2517.266
2504.0,2506.8164
2512.0,2503.463
2508.0,2493.0615
2502.0,2500.5579
2494.0,2484.9307
2484.0,2488.0093
2470.0,2480.2412
2473.0,2472.4507
2453.0,2461.8777
2447.0,2448.4155
2431.0,2429.968
2427.0,2426.6528
2403.0,2408.0747
2389.0,2396.7688
2372.0,2379.9766
2366.0,2372.7058
2346.0,2351.8125
2345.0,2336.1238
2322.0,2318.8674
2321.0,2310.0269
2309.0,2291.2617
2310.0,2288.4211
2287.0,2270.561
2284.0,2266.089
2256.0,2256.1375
2225.0,2254.559
2221.0,2239.0417
2221.0,2234.5977
2210.0,2213.977
2210.0,2190.9263
2202.0,2184.3582
2200.0,2183.803
2193.0,2174.735
2191.0,2174.6306
2184.0,2169.06
2178.0,2167.3093
2160.0,2161.2822
2167.0,2159.4705
2153.0,2153.3213
2157.0,2149.6697
2146.0,2131.0483
2151.0,2134.0903
2134.0,2124.2651
2146.0,2134.4688
2133.0,2125.6968
2146.0,2135.6172
2135.0,2121.5308
2143.0,2134.5925
2144.0,2127.1387
2154.0,2140.653
2148.0,2136.4902
2165.0,2148.472
2155.0,2153.6406
2169.0,2165.5176
2163.0,2165.7688
2177.0,2184.609
2179.0,2178.9026
2200.0,2194.2178
2183.0,2189.0493
2202.0,2202.9714
2200.0,2207.7747
2212.0,2226.6313
2214.0,2218.0952
2228.0,2234.5781
2225.0,2236.4631
2240.0,2249.199
2259.0,2258.2288
2285.0,2276.768
2289.0,2280.3662
2316.0,2295.8816
2318.0,2314.3943
2333.0,2340.4524
2332.0,2348.4639
2334.0,2371.4502
2355.0,2377.4246
2368.0,2392.5144
2374.0,2393.9316
2395.0,2395.0999
2407.0,2404.5955
2421.0,2415.21
2436.0,2420.5366
2450.0,2438.259
2447.0,2448.795
2471.0,2464.208
2470.0,2476.8699
2493.0,2487.9912
2497.0,2486.272
2507.0,2504.8232
2507.0,2501.1753
2519.0,2520.272
2515.0,2523.0823
2527.0,2529.348
2524.0,2528.7534
2534.0,2536.9456
2526.0,2532.184
2533.0,2538.0757
2518.0,2533.3135
2521.0,2536.0667
2515.0,2528.8833
2517.0,2529.3047
2500.0,2511.9932
2505.0,2505.4666
2487.0,2493.478
2488.0,2490.7852
2479.0,2469.9316
2482.0,2467.4402
2453.0,2449.2524
2452.0,2443.068
2428.0,2430.8264
2431.0,2428.807
2384.0,2403.9631
2388.0,2399.1282
2375.0,2377.3945
2394.0,2372.9343
2393.0,2336.079
2372.0,2331.1157
2341.0,2320.7104
2339.0,2331.4358
2323.0,2330.2222
2324.0,2315.561
2308.0,2290.869
2301.0,2287.3728
2279.0,2272.5376
2270.0,2270.8237
2243.0,2258.4995
2238.0,2251.6042
2225.0,2234.7498
2223.0,2226.9436
2210.0,2205.2625
2209.0,2199.4858
2203.0,2188.7214
2196.0,2187.047
2188.0,2176.7861
2191.0,2174.568
2174.0,2165.5032
2174.0,2158.047
2161.0,2148.3025
2164.0,2152.0195
2154.0,2134.5977
2152.0,2136.2214
2148.0,2129.6248
2152.0,2135.375
2141.0,2130.2795
2147.0,2126.777
2139.0,2128.3625
2144.0,2137.7185
2136.0,2131.9229
2141.0,2138.1338
2145.0,2138.5337
2146.0,2145.9075
2149.0,2143.2705
2157.0,2150.4116
2154.0,2154.4788
2170.0,2158.664
2162.0,2165.9746
2181.0,2177.5889
2184.0,2175.7576
2191.0,2193.7349
2192.0,2189.7766
2205.0,2206.8918
2198.0,2212.0566
2213.0,2222.6257
2216.0,2222.3943
2233.0,2236.8909
2234.0,2234.9158
2251.0,2252.4663
2254.0,2262.0317
2280.0,2290.096
2301.0,2292.9417
2315.0,2311.0908
2319.0,2315.6096
2330.0,2339.3418
2333.0,2358.5474
2350.0,2372.8037
2351.0,2378.8828
2378.0,2387.1113
2384.0,2389.8167
2403.0,2401.1902
2410.0,2401.8857
2428.0,2422.6858
2435.0,2430.11
2449.0,2448.657
2446.0,2454.4675
2471.0,2471.5977
2465.0,2476.7092
2492.0,2487.7039
2479.0,2485.4702
2490.0,2499.124
2494.0,2494.9375
2493.0,2516.1414
2485.0,2503.2349
2500.0,2510.2708
2496.0,2511.5095
2499.0,2508.1821
2483.0,2491.5728
2474.0,2498.623
2479.0,2490.3508
2495.0,2488.9092
2491.0,2470.166
2489.0,2456.3552
2479.0,2453.8508
2484.0,2461.3694
2477.0,2455.1545
2482.0,2449.8123
2467.0,2438.8386
2468.0,2438.5688
2458.0,2429.221
2464.0,2429.246
2449.0,2414.8257
2375.0,2411.8523
2382.0,2404.266
2390.0,2406.7397
2369.0,2395.5918
2376.0,2336.261
2367.0,2333.9385
2362.0,2335.8467
2353.0,2318.2405
2344.0,2319.6675
2324.0,2310.6448
2323.0,2305.156
2304.0,2298.1394
2300.0,2290.469
2277.0,2270.1943
2270.0,2265.529
2248.0,2251.5793
2237.0,2247.5818
2221.0,2228.9944
2224.0,2222.421
2210.0,2205.4478
2210.0,2195.646
2201.0,2183.8984
2205.0,2187.6975
2189.0,2177.7803
2193.0,2176.1135
2175.0,2168.273
2176.0,2170.9092
2163.0,2156.0664
2165.0,2143.9739
